onset	duration	trial_type	stim_file	response_type	response_time
41.834	1	stimulus_on	MiDoSo.wav	n/a	n/a
51.888	1	stimulus_on	DoSoMi.wav	n/a	n/a
61.960	1	stimulus_on	DoMiSo.wav	n/a	n/a
72.050	1	stimulus_on	SoMiDo.wav	n/a	n/a
82.142	1	stimulus_on	DoSoMi.wav	n/a	n/a
92.236	1	stimulus_on	DoMiSo.wav	n/a	n/a
102.350	1	stimulus_on	SoMiDo.wav	n/a	n/a
112.460	1	stimulus_on	MiDoSo.wav	n/a	n/a
122.554	1	stimulus_on	DoSoMi.wav	n/a	n/a
132.626	1	stimulus_on	DoMiSo.wav	n/a	n/a
142.740	1	stimulus_on	DoMiSo.wav	n/a	n/a
152.832	1	stimulus_on	SoMiDo.wav	n/a	n/a
162.906	1	stimulus_on	MiDoSo.wav	n/a	n/a
172.958	1	stimulus_on	MiDoSo.wav	n/a	n/a
183.052	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.144	1	stimulus_on	DoSoMi.wav	n/a	n/a
203.236	1	stimulus_on	MiDoSo.wav	n/a	n/a
213.352	1	stimulus_on	MiDoSo.wav	n/a	n/a
223.442	1	stimulus_on	DoSoMi.wav	n/a	n/a
233.516	1	stimulus_on	DoSoMi.wav	n/a	n/a
243.592	1	stimulus_on	DoMiSo.wav	n/a	n/a
253.686	1	stimulus_on	SoMiDo.wav	n/a	n/a
263.758	1	stimulus_on	DoSoMi.wav	n/a	n/a
273.850	1	stimulus_on	DoMiSo.wav	n/a	n/a
283.962	1	stimulus_on	SoMiDo.wav	n/a	n/a
294.078	1	stimulus_on	DoSoMi.wav	n/a	n/a
304.190	1	stimulus_on	DoSoMi.wav	n/a	n/a
314.286	1	stimulus_on	DoMiSo.wav	n/a	n/a
324.356	1	stimulus_on	SoMiDo.wav	n/a	n/a
334.432	1	stimulus_on	MiDoSo.wav	n/a	n/a
344.506	1	stimulus_on	SoMiDo.wav	n/a	n/a
354.598	1	stimulus_on	MiDoSo.wav	n/a	n/a
