onset	duration	trial_type	stim_file	response_type	response_time
102.354	1	stimulus_on	MiDoSo.wav	n/a	n/a
112.388	1	stimulus_on	DoSoMi.wav	n/a	n/a
122.420	1	stimulus_on	DoMiSo.wav	n/a	n/a
132.474	1	stimulus_on	SoMiDo.wav	n/a	n/a
142.528	1	stimulus_on	DoSoMi.wav	n/a	n/a
152.600	1	stimulus_on	DoMiSo.wav	n/a	n/a
162.654	1	stimulus_on	SoMiDo.wav	n/a	n/a
172.684	1	stimulus_on	MiDoSo.wav	n/a	n/a
182.740	1	stimulus_on	DoSoMi.wav	n/a	n/a
192.812	1	stimulus_on	DoMiSo.wav	n/a	n/a
202.844	1	stimulus_on	DoMiSo.wav	n/a	n/a
212.898	1	stimulus_on	SoMiDo.wav	n/a	n/a
222.948	1	stimulus_on	MiDoSo.wav	n/a	n/a
233.022	1	stimulus_on	MiDoSo.wav	n/a	n/a
243.052	1	stimulus_on	MiDoSo.wav	n/a	n/a
253.107	1	stimulus_on	DoSoMi.wav	n/a	n/a
263.160	1	stimulus_on	MiDoSo.wav	n/a	n/a
273.192	1	stimulus_on	MiDoSo.wav	n/a	n/a
283.224	1	stimulus_on	DoSoMi.wav	n/a	n/a
293.274	1	stimulus_on	DoSoMi.wav	n/a	n/a
303.346	1	stimulus_on	DoMiSo.wav	n/a	n/a
313.398	1	stimulus_on	SoMiDo.wav	n/a	n/a
323.428	1	stimulus_on	DoSoMi.wav	n/a	n/a
333.482	1	stimulus_on	DoMiSo.wav	n/a	n/a
343.512	1	stimulus_on	SoMiDo.wav	n/a	n/a
353.566	1	stimulus_on	DoSoMi.wav	n/a	n/a
363.596	1	stimulus_on	DoSoMi.wav	n/a	n/a
373.668	1	stimulus_on	DoMiSo.wav	n/a	n/a
383.742	1	stimulus_on	SoMiDo.wav	n/a	n/a
393.792	1	stimulus_on	MiDoSo.wav	n/a	n/a
403.824	1	stimulus_on	SoMiDo.wav	n/a	n/a
413.856	1	stimulus_on	MiDoSo.wav	n/a	n/a
423.908	1	stimulus_on	DoSoMi.wav	n/a	n/a
433.960	1	stimulus_on	DoMiSo.wav	n/a	n/a
444.012	1	stimulus_on	DoMiSo.wav	n/a	n/a
454.088	1	stimulus_on	SoMiDo.wav	n/a	n/a
464.140	1	stimulus_on	MiDoSo.wav	n/a	n/a
474.210	1	stimulus_on	SoMiDo.wav	n/a	n/a
484.286	1	stimulus_on	DoMiSo.wav	n/a	n/a
494.318	1	stimulus_on	SoMiDo.wav	n/a	n/a
