onset	duration	trial_type	stim_file	response_type	response_time
39.450	1	stimulus_on	MiDoSo.wav	n/a	n/a
49.484	1	stimulus_on	DoSoMi.wav	n/a	n/a
59.556	1	stimulus_on	DoMiSo.wav	n/a	n/a
69.626	1	stimulus_on	SoMiDo.wav	n/a	n/a
79.658	1	stimulus_on	DoSoMi.wav	n/a	n/a
89.710	1	stimulus_on	DoMiSo.wav	n/a	n/a
99.744	1	stimulus_on	SoMiDo.wav	n/a	n/a
109.774	1	stimulus_on	MiDoSo.wav	n/a	n/a
119.826	1	stimulus_on	DoSoMi.wav	n/a	n/a
129.900	1	stimulus_on	DoMiSo.wav	n/a	n/a
139.950	1	stimulus_on	DoMiSo.wav	n/a	n/a
150.000	1	stimulus_on	SoMiDo.wav	n/a	n/a
160.052	1	stimulus_on	MiDoSo.wav	n/a	n/a
170.126	1	stimulus_on	MiDoSo.wav	n/a	n/a
180.156	1	stimulus_on	MiDoSo.wav	n/a	n/a
190.208	1	stimulus_on	DoSoMi.wav	n/a	n/a
200.282	1	stimulus_on	MiDoSo.wav	n/a	n/a
210.334	1	stimulus_on	MiDoSo.wav	n/a	n/a
220.406	1	stimulus_on	DoSoMi.wav	n/a	n/a
230.440	1	stimulus_on	DoSoMi.wav	n/a	n/a
240.472	1	stimulus_on	DoMiSo.wav	n/a	n/a
