onset	duration	trial_type	stim_file	response_type	response_time
59.646	1	stimulus_on	MiDoSo.wav	n/a	n/a
69.698	1	stimulus_on	DoSoMi.wav	n/a	n/a
79.790	1	stimulus_on	DoMiSo.wav	n/a	n/a
89.906	1	stimulus_on	SoMiDo.wav	n/a	n/a
99.978	1	stimulus_on	DoSoMi.wav	n/a	n/a
110.072	1	stimulus_on	DoMiSo.wav	n/a	n/a
120.182	1	stimulus_on	SoMiDo.wav	n/a	n/a
130.278	1	stimulus_on	MiDoSo.wav	n/a	n/a
140.368	1	stimulus_on	DoSoMi.wav	n/a	n/a
150.482	1	stimulus_on	DoMiSo.wav	n/a	n/a
160.554	1	stimulus_on	DoMiSo.wav	n/a	n/a
170.668	1	stimulus_on	SoMiDo.wav	n/a	n/a
180.742	1	stimulus_on	MiDoSo.wav	n/a	n/a
190.836	1	stimulus_on	MiDoSo.wav	n/a	n/a
200.928	1	stimulus_on	MiDoSo.wav	n/a	n/a
211.022	1	stimulus_on	DoSoMi.wav	n/a	n/a
221.096	1	stimulus_on	MiDoSo.wav	n/a	n/a
231.208	1	stimulus_on	MiDoSo.wav	n/a	n/a
241.300	1	stimulus_on	DoSoMi.wav	n/a	n/a
251.412	1	stimulus_on	DoSoMi.wav	n/a	n/a
261.484	1	stimulus_on	DoMiSo.wav	n/a	n/a
271.556	1	stimulus_on	SoMiDo.wav	n/a	n/a
281.668	1	stimulus_on	DoSoMi.wav	n/a	n/a
291.740	1	stimulus_on	DoMiSo.wav	n/a	n/a
301.814	1	stimulus_on	SoMiDo.wav	n/a	n/a
311.884	1	stimulus_on	DoSoMi.wav	n/a	n/a
321.996	1	stimulus_on	DoSoMi.wav	n/a	n/a
332.070	1	stimulus_on	DoMiSo.wav	n/a	n/a
342.162	1	stimulus_on	SoMiDo.wav	n/a	n/a
352.276	1	stimulus_on	MiDoSo.wav	n/a	n/a
362.390	1	stimulus_on	SoMiDo.wav	n/a	n/a
372.502	1	stimulus_on	MiDoSo.wav	n/a	n/a
382.616	1	stimulus_on	DoSoMi.wav	n/a	n/a
392.706	1	stimulus_on	DoMiSo.wav	n/a	n/a
402.800	1	stimulus_on	DoMiSo.wav	n/a	n/a
412.874	1	stimulus_on	SoMiDo.wav	n/a	n/a
422.984	1	stimulus_on	MiDoSo.wav	n/a	n/a
433.080	1	stimulus_on	SoMiDo.wav	n/a	n/a
443.174	1	stimulus_on	DoMiSo.wav	n/a	n/a
453.244	1	stimulus_on	SoMiDo.wav	n/a	n/a
