onset	duration	trial_type	stim_file	response_type	response_time
42.550	1	stimulus_on	DoMiSo.wav	n/a	n/a
52.624	1	stimulus_on	SoMiDo.wav	n/a	n/a
62.740	1	stimulus_on	MiDoSo.wav	n/a	n/a
72.812	1	stimulus_on	DoSoMi.wav	n/a	n/a
82.904	1	stimulus_on	DoMiSo.wav	n/a	n/a
92.996	1	stimulus_on	SoMiDo.wav	n/a	n/a
103.114	1	stimulus_on	MiDoSo.wav	n/a	n/a
113.182	1	stimulus_on	DoSoMi.wav	n/a	n/a
123.298	1	stimulus_on	DoMiSo.wav	n/a	n/a
133.410	1	stimulus_on	SoMiDo.wav	n/a	n/a
143.503	1	stimulus_on	MiDoSo.wav	n/a	n/a
153.576	1	stimulus_on	DoSoMi.wav	n/a	n/a
163.670	1	stimulus_on	DoMiSo.wav	n/a	n/a
173.744	1	stimulus_on	SoMiDo.wav	n/a	n/a
183.816	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.890	1	stimulus_on	SoMiDo.wav	n/a	n/a
203.984	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.060	1	stimulus_on	DoSoMi.wav	n/a	n/a
224.152	1	stimulus_on	DoMiSo.wav	n/a	n/a
234.266	1	stimulus_on	SoMiDo.wav	n/a	n/a
244.360	1	stimulus_on	MiDoSo.wav	n/a	n/a
254.454	1	stimulus_on	MiDoSo.wav	n/a	n/a
264.546	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.662	1	stimulus_on	DoSoMi.wav	n/a	n/a
284.756	1	stimulus_on	DoSoMi.wav	n/a	n/a
294.866	1	stimulus_on	DoMiSo.wav	n/a	n/a
304.964	1	stimulus_on	SoMiDo.wav	n/a	n/a
315.080	1	stimulus_on	DoMiSo.wav	n/a	n/a
325.194	1	stimulus_on	DoMiSo.wav	n/a	n/a
335.306	1	stimulus_on	SoMiDo.wav	n/a	n/a
345.384	1	stimulus_on	MiDoSo.wav	n/a	n/a
355.478	1	stimulus_on	DoSoMi.wav	n/a	n/a
365.570	1	stimulus_on	DoMiSo.wav	n/a	n/a
375.702	1	stimulus_on	SoMiDo.wav	n/a	n/a
385.818	1	stimulus_on	MiDoSo.wav	n/a	n/a
395.888	1	stimulus_on	MiDoSo.wav	n/a	n/a
