onset	duration	trial_type	stim_file	response_type	response_time
40.916	1	stimulus_on	MiDoSo.wav	n/a	n/a
50.952	1	stimulus_on	MiSoDo.wav	n/a	n/a
60.984	1	stimulus_on	DoSoMi.wav	n/a	n/a
71.060	1	stimulus_on	DoSoMi.wav	n/a	n/a
81.112	1	stimulus_on	DoMiSo.wav	n/a	n/a
91.184	1	stimulus_on	DoMiSo.wav	n/a	n/a
101.242	1	stimulus_on	MiSoDo.wav	n/a	n/a
111.314	1	stimulus_on	DoMiSo.wav	n/a	n/a
121.352	1	stimulus_on	SoDoMi.wav	n/a	n/a
131.386	1	stimulus_on	SoMiDo.wav	n/a	n/a
141.442	1	stimulus_on	SoDoMi.wav	n/a	n/a
151.498	1	stimulus_on	SoMiDo.wav	n/a	n/a
161.552	1	stimulus_on	MiDoSo.wav	n/a	n/a
171.590	1	stimulus_on	SoDoMi.wav	n/a	n/a
181.642	1	stimulus_on	MiDoSo.wav	n/a	n/a
191.698	1	stimulus_on	MiSoDo.wav	n/a	n/a
201.752	1	stimulus_on	DoSoMi.wav	n/a	n/a
211.826	1	stimulus_on	DoSoMi.wav	n/a	n/a
221.900	1	stimulus_on	SoMiDo.wav	n/a	n/a
231.952	1	stimulus_on	DoMiSo.wav	n/a	n/a
242.006	1	stimulus_on	SoDoMi.wav	n/a	n/a
252.038	1	stimulus_on	SoDoMi.wav	n/a	n/a
262.070	1	stimulus_on	SoMiDo.wav	n/a	n/a
272.104	1	stimulus_on	MiDoSo.wav	n/a	n/a
282.138	1	stimulus_on	MiSoDo.wav	n/a	n/a
292.172	1	stimulus_on	SoMiDo.wav	n/a	n/a
302.244	1	stimulus_on	MiDoSo.wav	n/a	n/a
312.298	1	stimulus_on	MiSoDo.wav	n/a	n/a
322.330	1	stimulus_on	DoSoMi.wav	n/a	n/a
332.384	1	stimulus_on	DoMiSo.wav	n/a	n/a
