onset	duration	trial_type	stim_file	response_type	response_time
40.004	1	stimulus_on	MiDoSo.wav	n/a	n/a
50.016	1	stimulus_on	MiSoDo.wav	n/a	n/a
60.072	1	stimulus_on	DoSoMi.wav	n/a	n/a
70.146	1	stimulus_on	DoMiSo.wav	n/a	n/a
80.195	1	stimulus_on	SoDoMi.wav	n/a	n/a
90.272	1	stimulus_on	SoMiDo.wav	n/a	n/a
100.325	1	stimulus_on	MiDoSo.wav	n/a	n/a
110.376	1	stimulus_on	MiSoDo.wav	n/a	n/a
120.430	1	stimulus_on	DoSoMi.wav	n/a	n/a
130.502	1	stimulus_on	DoMiSo.wav	n/a	n/a
140.536	1	stimulus_on	SoDoMi.wav	n/a	n/a
150.570	1	stimulus_on	SoMiDo.wav	n/a	n/a
160.624	1	stimulus_on	MiDoSo.wav	n/a	n/a
170.698	1	stimulus_on	MiSoDo.wav	n/a	n/a
180.770	1	stimulus_on	DoMiSo.wav	n/a	n/a
190.806	1	stimulus_on	SoDoMi.wav	n/a	n/a
200.858	1	stimulus_on	SoMiDo.wav	n/a	n/a
210.910	1	stimulus_on	SoDoMi.wav	n/a	n/a
220.966	1	stimulus_on	MiDoSo.wav	n/a	n/a
231.000	1	stimulus_on	MiSoDo.wav	n/a	n/a
241.054	1	stimulus_on	DoSoMi.wav	n/a	n/a
251.128	1	stimulus_on	DoSoMi.wav	n/a	n/a
261.160	1	stimulus_on	SoMiDo.wav	n/a	n/a
271.216	1	stimulus_on	DoMiSo.wav	n/a	n/a
281.249	1	stimulus_on	SoDoMi.wav	n/a	n/a
291.284	1	stimulus_on	SoMiDo.wav	n/a	n/a
301.318	1	stimulus_on	MiDoSo.wav	n/a	n/a
311.370	1	stimulus_on	MiSoDo.wav	n/a	n/a
321.404	1	stimulus_on	DoSoMi.wav	n/a	n/a
331.436	1	stimulus_on	DoMiSo.wav	n/a	n/a
