onset	duration	trial_type	stim_file	response_type	response_time
88.624	1	stimulus_on	MiDoSo.wav	n/a	n/a
98.618	1	stimulus_on	MiSoDo.wav	n/a	n/a
108.652	1	stimulus_on	DoSoMi.wav	n/a	n/a
118.688	1	stimulus_on	DoMiSo.wav	n/a	n/a
128.762	1	stimulus_on	SoDoMi.wav	n/a	n/a
138.796	1	stimulus_on	SoMiDo.wav	n/a	n/a
148.830	1	stimulus_on	MiDoSo.wav	n/a	n/a
158.900	1	stimulus_on	MiSoDo.wav	n/a	n/a
168.934	1	stimulus_on	DoSoMi.wav	n/a	n/a
178.946	1	stimulus_on	DoMiSo.wav	n/a	n/a
188.998	1	stimulus_on	SoDoMi.wav	n/a	n/a
199.052	1	stimulus_on	SoMiDo.wav	n/a	n/a
209.106	1	stimulus_on	MiDoSo.wav	n/a	n/a
219.158	1	stimulus_on	MiSoDo.wav	n/a	n/a
229.232	1	stimulus_on	DoMiSo.wav	n/a	n/a
239.284	1	stimulus_on	SoDoMi.wav	n/a	n/a
249.320	1	stimulus_on	SoMiDo.wav	n/a	n/a
259.372	1	stimulus_on	SoDoMi.wav	n/a	n/a
269.408	1	stimulus_on	MiDoSo.wav	n/a	n/a
279.440	1	stimulus_on	MiSoDo.wav	n/a	n/a
289.474	1	stimulus_on	DoSoMi.wav	n/a	n/a
299.506	1	stimulus_on	DoSoMi.wav	n/a	n/a
309.538	1	stimulus_on	SoMiDo.wav	n/a	n/a
319.574	1	stimulus_on	DoMiSo.wav	n/a	n/a
329.626	1	stimulus_on	SoDoMi.wav	n/a	n/a
339.658	1	stimulus_on	SoMiDo.wav	n/a	n/a
349.694	1	stimulus_on	MiDoSo.wav	n/a	n/a
359.722	1	stimulus_on	MiSoDo.wav	n/a	n/a
369.756	1	stimulus_on	DoSoMi.wav	n/a	n/a
379.812	1	stimulus_on	DoMiSo.wav	n/a	n/a
