onset	duration	trial_type	stim_file	response_type	response_time
34.718	1	stimulus_on	MiDoSo.wav	n/a	n/a
44.750	1	stimulus_on	MiSoDo.wav	n/a	n/a
54.786	1	stimulus_on	DoSoMi.wav	n/a	n/a
64.818	1	stimulus_on	DoSoMi.wav	n/a	n/a
74.851	1	stimulus_on	DoMiSo.wav	n/a	n/a
84.886	1	stimulus_on	DoMiSo.wav	n/a	n/a
94.920	1	stimulus_on	MiSoDo.wav	n/a	n/a
104.954	1	stimulus_on	DoMiSo.wav	n/a	n/a
114.986	1	stimulus_on	SoDoMi.wav	n/a	n/a
125.042	1	stimulus_on	SoMiDo.wav	n/a	n/a
135.094	1	stimulus_on	SoDoMi.wav	n/a	n/a
145.146	1	stimulus_on	SoMiDo.wav	n/a	n/a
155.202	1	stimulus_on	MiDoSo.wav	n/a	n/a
165.278	1	stimulus_on	SoDoMi.wav	n/a	n/a
175.314	1	stimulus_on	MiDoSo.wav	n/a	n/a
185.368	1	stimulus_on	MiSoDo.wav	n/a	n/a
195.424	1	stimulus_on	DoSoMi.wav	n/a	n/a
205.475	1	stimulus_on	DoSoMi.wav	n/a	n/a
215.530	1	stimulus_on	SoMiDo.wav	n/a	n/a
225.564	1	stimulus_on	DoMiSo.wav	n/a	n/a
235.598	1	stimulus_on	SoDoMi.wav	n/a	n/a
245.650	1	stimulus_on	SoDoMi.wav	n/a	n/a
255.724	1	stimulus_on	SoMiDo.wav	n/a	n/a
265.776	1	stimulus_on	MiDoSo.wav	n/a	n/a
275.832	1	stimulus_on	MiSoDo.wav	n/a	n/a
285.886	1	stimulus_on	SoMiDo.wav	n/a	n/a
295.958	1	stimulus_on	MiDoSo.wav	n/a	n/a
305.994	1	stimulus_on	MiSoDo.wav	n/a	n/a
316.068	1	stimulus_on	DoSoMi.wav	n/a	n/a
326.124	1	stimulus_on	DoMiSo.wav	n/a	n/a
