onset	duration	trial_type	stim_file	response_type	response_time
33.108	1	stimulus_on	MiDoSo.wav	n/a	n/a
43.182	1	stimulus_on	DoSoMi.wav	n/a	n/a
53.254	1	stimulus_on	DoMiSo.wav	n/a	n/a
63.348	1	stimulus_on	SoMiDo.wav	n/a	n/a
73.418	1	stimulus_on	DoSoMi.wav	n/a	n/a
83.490	1	stimulus_on	DoMiSo.wav	n/a	n/a
93.582	1	stimulus_on	SoMiDo.wav	n/a	n/a
103.694	1	stimulus_on	MiDoSo.wav	n/a	n/a
113.786	1	stimulus_on	DoSoMi.wav	n/a	n/a
123.878	1	stimulus_on	DoMiSo.wav	n/a	n/a
133.990	1	stimulus_on	DoMiSo.wav	n/a	n/a
144.060	1	stimulus_on	SoMiDo.wav	n/a	n/a
154.156	1	stimulus_on	MiDoSo.wav	n/a	n/a
164.226	1	stimulus_on	MiDoSo.wav	n/a	n/a
174.320	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.406	1	stimulus_on	DoSoMi.wav	n/a	n/a
194.504	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.620	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.730	1	stimulus_on	DoSoMi.wav	n/a	n/a
224.804	1	stimulus_on	DoSoMi.wav	n/a	n/a
234.894	1	stimulus_on	DoMiSo.wav	n/a	n/a
244.988	1	stimulus_on	SoMiDo.wav	n/a	n/a
255.080	1	stimulus_on	DoSoMi.wav	n/a	n/a
265.190	1	stimulus_on	DoMiSo.wav	n/a	n/a
275.286	1	stimulus_on	SoMiDo.wav	n/a	n/a
285.378	1	stimulus_on	DoSoMi.wav	n/a	n/a
295.490	1	stimulus_on	DoSoMi.wav	n/a	n/a
305.564	1	stimulus_on	DoMiSo.wav	n/a	n/a
315.678	1	stimulus_on	SoMiDo.wav	n/a	n/a
325.770	1	stimulus_on	MiDoSo.wav	n/a	n/a
335.844	1	stimulus_on	SoMiDo.wav	n/a	n/a
345.936	1	stimulus_on	MiDoSo.wav	n/a	n/a
356.008	1	stimulus_on	DoSoMi.wav	n/a	n/a
366.102	1	stimulus_on	DoMiSo.wav	n/a	n/a
376.194	1	stimulus_on	DoMiSo.wav	n/a	n/a
386.268	1	stimulus_on	SoMiDo.wav	n/a	n/a
396.338	1	stimulus_on	MiDoSo.wav	n/a	n/a
406.452	1	stimulus_on	SoMiDo.wav	n/a	n/a
416.562	1	stimulus_on	DoMiSo.wav	n/a	n/a
426.636	1	stimulus_on	SoMiDo.wav	n/a	n/a
