onset	duration	trial_type	stim_file	response_type	response_time
43.832	1	stimulus_on	DoMiSo.wav	n/a	n/a
53.904	1	stimulus_on	SoMiDo.wav	n/a	n/a
64.014	1	stimulus_on	MiDoSo.wav	n/a	n/a
74.108	1	stimulus_on	DoSoMi.wav	n/a	n/a
84.182	1	stimulus_on	DoMiSo.wav	n/a	n/a
94.256	1	stimulus_on	SoMiDo.wav	n/a	n/a
104.350	1	stimulus_on	MiDoSo.wav	n/a	n/a
114.420	1	stimulus_on	DoSoMi.wav	n/a	n/a
124.536	1	stimulus_on	DoMiSo.wav	n/a	n/a
134.608	1	stimulus_on	SoMiDo.wav	n/a	n/a
144.680	1	stimulus_on	MiDoSo.wav	n/a	n/a
154.772	1	stimulus_on	DoSoMi.wav	n/a	n/a
164.862	1	stimulus_on	DoMiSo.wav	n/a	n/a
174.956	1	stimulus_on	SoMiDo.wav	n/a	n/a
185.048	1	stimulus_on	MiDoSo.wav	n/a	n/a
195.160	1	stimulus_on	SoMiDo.wav	n/a	n/a
205.252	1	stimulus_on	MiDoSo.wav	n/a	n/a
215.346	1	stimulus_on	DoSoMi.wav	n/a	n/a
225.436	1	stimulus_on	DoMiSo.wav	n/a	n/a
235.510	1	stimulus_on	SoMiDo.wav	n/a	n/a
245.584	1	stimulus_on	MiDoSo.wav	n/a	n/a
255.654	1	stimulus_on	MiDoSo.wav	n/a	n/a
265.750	1	stimulus_on	DoSoMi.wav	n/a	n/a
275.820	1	stimulus_on	DoSoMi.wav	n/a	n/a
285.912	1	stimulus_on	DoSoMi.wav	n/a	n/a
295.984	1	stimulus_on	DoMiSo.wav	n/a	n/a
306.056	1	stimulus_on	SoMiDo.wav	n/a	n/a
316.128	1	stimulus_on	DoMiSo.wav	n/a	n/a
326.242	1	stimulus_on	DoMiSo.wav	n/a	n/a
336.334	1	stimulus_on	SoMiDo.wav	n/a	n/a
346.428	1	stimulus_on	MiDoSo.wav	n/a	n/a
356.500	1	stimulus_on	DoSoMi.wav	n/a	n/a
366.596	1	stimulus_on	DoMiSo.wav	n/a	n/a
376.666	1	stimulus_on	SoMiDo.wav	n/a	n/a
386.780	1	stimulus_on	MiDoSo.wav	n/a	n/a
396.892	1	stimulus_on	MiDoSo.wav	n/a	n/a
406.966	1	stimulus_on	DoSoMi.wav	n/a	n/a
417.056	1	stimulus_on	DoSoMi.wav	n/a	n/a
427.132	1	stimulus_on	DoMiSo.wav	n/a	n/a
437.244	1	stimulus_on	SoMiDo.wav	n/a	n/a
