onset	duration	trial_type	stim_file	response_type	response_time
34.596	1	stimulus_on	MiDoSo.wav	n/a	n/a
44.630	1	stimulus_on	MiSoDo.wav	n/a	n/a
54.664	1	stimulus_on	DoSoMi.wav	n/a	n/a
64.716	1	stimulus_on	DoMiSo.wav	n/a	n/a
74.772	1	stimulus_on	SoDoMi.wav	n/a	n/a
84.824	1	stimulus_on	SoMiDo.wav	n/a	n/a
94.858	1	stimulus_on	MiDoSo.wav	n/a	n/a
104.934	1	stimulus_on	MiSoDo.wav	n/a	n/a
114.986	1	stimulus_on	DoSoMi.wav	n/a	n/a
125.022	1	stimulus_on	DoMiSo.wav	n/a	n/a
135.074	1	stimulus_on	SoDoMi.wav	n/a	n/a
145.124	1	stimulus_on	SoMiDo.wav	n/a	n/a
155.160	1	stimulus_on	MiDoSo.wav	n/a	n/a
165.228	1	stimulus_on	MiSoDo.wav	n/a	n/a
175.284	1	stimulus_on	DoMiSo.wav	n/a	n/a
185.338	1	stimulus_on	SoDoMi.wav	n/a	n/a
195.414	1	stimulus_on	SoMiDo.wav	n/a	n/a
205.488	1	stimulus_on	SoDoMi.wav	n/a	n/a
215.522	1	stimulus_on	MiDoSo.wav	n/a	n/a
225.578	1	stimulus_on	MiSoDo.wav	n/a	n/a
235.634	1	stimulus_on	DoSoMi.wav	n/a	n/a
245.688	1	stimulus_on	DoSoMi.wav	n/a	n/a
255.764	1	stimulus_on	SoMiDo.wav	n/a	n/a
265.835	1	stimulus_on	DoMiSo.wav	n/a	n/a
275.890	1	stimulus_on	SoDoMi.wav	n/a	n/a
285.944	1	stimulus_on	SoMiDo.wav	n/a	n/a
295.980	1	stimulus_on	MiDoSo.wav	n/a	n/a
306.012	1	stimulus_on	MiSoDo.wav	n/a	n/a
316.066	1	stimulus_on	DoSoMi.wav	n/a	n/a
326.139	1	stimulus_on	DoMiSo.wav	n/a	n/a
