onset	duration	trial_type	stim_file	response_type	response_time
33.146	1	stimulus_on	DoMiSo.wav	n/a	n/a
39.888	1	stimulus_on	SoMiDo.wav	n/a	n/a
49.930	1	stimulus_on	MiDoSo.wav	n/a	n/a
60.026	1	stimulus_on	DoSoMi.wav	n/a	n/a
70.084	1	stimulus_on	DoMiSo.wav	n/a	n/a
80.164	1	stimulus_on	SoMiDo.wav	n/a	n/a
90.242	1	stimulus_on	MiDoSo.wav	n/a	n/a
100.318	1	stimulus_on	DoSoMi.wav	n/a	n/a
110.380	1	stimulus_on	DoMiSo.wav	n/a	n/a
120.460	1	stimulus_on	SoMiDo.wav	n/a	n/a
130.554	1	stimulus_on	MiDoSo.wav	n/a	n/a
140.618	1	stimulus_on	DoSoMi.wav	n/a	n/a
150.696	1	stimulus_on	DoMiSo.wav	n/a	n/a
160.758	1	stimulus_on	SoMiDo.wav	n/a	n/a
170.822	1	stimulus_on	MiDoSo.wav	n/a	n/a
180.914	1	stimulus_on	SoMiDo.wav	n/a	n/a
191.012	1	stimulus_on	MiDoSo.wav	n/a	n/a
201.090	1	stimulus_on	DoSoMi.wav	n/a	n/a
211.156	1	stimulus_on	DoMiSo.wav	n/a	n/a
221.220	1	stimulus_on	SoMiDo.wav	n/a	n/a
231.318	1	stimulus_on	MiDoSo.wav	n/a	n/a
241.380	1	stimulus_on	MiDoSo.wav	n/a	n/a
251.442	1	stimulus_on	DoSoMi.wav	n/a	n/a
261.508	1	stimulus_on	DoSoMi.wav	n/a	n/a
271.604	1	stimulus_on	DoSoMi.wav	n/a	n/a
281.700	1	stimulus_on	DoMiSo.wav	n/a	n/a
291.782	1	stimulus_on	SoMiDo.wav	n/a	n/a
301.862	1	stimulus_on	DoMiSo.wav	n/a	n/a
311.942	1	stimulus_on	DoMiSo.wav	n/a	n/a
322.040	1	stimulus_on	SoMiDo.wav	n/a	n/a
332.102	1	stimulus_on	MiDoSo.wav	n/a	n/a
342.184	1	stimulus_on	DoSoMi.wav	n/a	n/a
352.266	1	stimulus_on	DoMiSo.wav	n/a	n/a
362.344	1	stimulus_on	SoMiDo.wav	n/a	n/a
372.426	1	stimulus_on	MiDoSo.wav	n/a	n/a
382.508	1	stimulus_on	MiDoSo.wav	n/a	n/a
392.604	1	stimulus_on	DoSoMi.wav	n/a	n/a
402.684	1	stimulus_on	DoSoMi.wav	n/a	n/a
412.764	1	stimulus_on	DoMiSo.wav	n/a	n/a
422.846	1	stimulus_on	SoMiDo.wav	n/a	n/a
