onset	duration	trial_type	stim_file	response_type	response_time
42.122	1	stimulus_on	DoMiSo.wav	n/a	n/a
52.134	1	stimulus_on	SoMiDo.wav	n/a	n/a
62.170	1	stimulus_on	MiDoSo.wav	n/a	n/a
72.202	1	stimulus_on	DoSoMi.wav	n/a	n/a
82.258	1	stimulus_on	DoMiSo.wav	n/a	n/a
92.312	1	stimulus_on	SoMiDo.wav	n/a	n/a
102.366	1	stimulus_on	MiDoSo.wav	n/a	n/a
112.438	1	stimulus_on	DoSoMi.wav	n/a	n/a
122.494	1	stimulus_on	DoMiSo.wav	n/a	n/a
132.570	1	stimulus_on	SoMiDo.wav	n/a	n/a
142.604	1	stimulus_on	MiDoSo.wav	n/a	n/a
152.658	1	stimulus_on	DoSoMi.wav	n/a	n/a
162.712	1	stimulus_on	DoMiSo.wav	n/a	n/a
172.746	1	stimulus_on	SoMiDo.wav	n/a	n/a
182.802	1	stimulus_on	MiDoSo.wav	n/a	n/a
192.855	1	stimulus_on	SoMiDo.wav	n/a	n/a
202.930	1	stimulus_on	MiDoSo.wav	n/a	n/a
212.986	1	stimulus_on	DoSoMi.wav	n/a	n/a
223.020	1	stimulus_on	DoMiSo.wav	n/a	n/a
233.054	1	stimulus_on	SoMiDo.wav	n/a	n/a
243.088	1	stimulus_on	MiDoSo.wav	n/a	n/a
253.162	1	stimulus_on	MiDoSo.wav	n/a	n/a
263.218	1	stimulus_on	DoSoMi.wav	n/a	n/a
273.270	1	stimulus_on	DoSoMi.wav	n/a	n/a
283.324	1	stimulus_on	DoSoMi.wav	n/a	n/a
293.358	1	stimulus_on	DoMiSo.wav	n/a	n/a
303.428	1	stimulus_on	SoMiDo.wav	n/a	n/a
313.486	1	stimulus_on	DoMiSo.wav	n/a	n/a
323.518	1	stimulus_on	DoMiSo.wav	n/a	n/a
333.552	1	stimulus_on	SoMiDo.wav	n/a	n/a
343.624	1	stimulus_on	MiDoSo.wav	n/a	n/a
353.696	1	stimulus_on	DoSoMi.wav	n/a	n/a
363.770	1	stimulus_on	DoMiSo.wav	n/a	n/a
373.844	1	stimulus_on	SoMiDo.wav	n/a	n/a
383.876	1	stimulus_on	MiDoSo.wav	n/a	n/a
393.910	1	stimulus_on	MiDoSo.wav	n/a	n/a
403.962	1	stimulus_on	DoSoMi.wav	n/a	n/a
413.996	1	stimulus_on	DoSoMi.wav	n/a	n/a
424.068	1	stimulus_on	DoMiSo.wav	n/a	n/a
434.124	1	stimulus_on	SoMiDo.wav	n/a	n/a
