onset	duration	trial_type	stim_file	response_type	response_time
42.398	1	stimulus_on	MiDoSo.wav	n/a	n/a
52.412	1	stimulus_on	DoSoMi.wav	n/a	n/a
62.468	1	stimulus_on	DoMiSo.wav	n/a	n/a
72.500	1	stimulus_on	SoMiDo.wav	n/a	n/a
82.554	1	stimulus_on	DoSoMi.wav	n/a	n/a
92.590	1	stimulus_on	DoMiSo.wav	n/a	n/a
102.625	1	stimulus_on	SoMiDo.wav	n/a	n/a
112.660	1	stimulus_on	MiDoSo.wav	n/a	n/a
122.732	1	stimulus_on	DoSoMi.wav	n/a	n/a
132.764	1	stimulus_on	DoMiSo.wav	n/a	n/a
142.818	1	stimulus_on	DoMiSo.wav	n/a	n/a
152.870	1	stimulus_on	SoMiDo.wav	n/a	n/a
162.942	1	stimulus_on	MiDoSo.wav	n/a	n/a
172.978	1	stimulus_on	MiDoSo.wav	n/a	n/a
183.030	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.064	1	stimulus_on	DoSoMi.wav	n/a	n/a
203.096	1	stimulus_on	MiDoSo.wav	n/a	n/a
213.132	1	stimulus_on	MiDoSo.wav	n/a	n/a
223.208	1	stimulus_on	DoSoMi.wav	n/a	n/a
233.260	1	stimulus_on	DoSoMi.wav	n/a	n/a
243.316	1	stimulus_on	DoMiSo.wav	n/a	n/a
253.350	1	stimulus_on	SoMiDo.wav	n/a	n/a
263.424	1	stimulus_on	DoSoMi.wav	n/a	n/a
273.482	1	stimulus_on	DoMiSo.wav	n/a	n/a
283.538	1	stimulus_on	SoMiDo.wav	n/a	n/a
293.572	1	stimulus_on	DoSoMi.wav	n/a	n/a
303.608	1	stimulus_on	DoSoMi.wav	n/a	n/a
313.642	1	stimulus_on	DoMiSo.wav	n/a	n/a
323.678	1	stimulus_on	SoMiDo.wav	n/a	n/a
333.712	1	stimulus_on	MiDoSo.wav	n/a	n/a
343.766	1	stimulus_on	SoMiDo.wav	n/a	n/a
353.822	1	stimulus_on	MiDoSo.wav	n/a	n/a
363.856	1	stimulus_on	DoSoMi.wav	n/a	n/a
373.892	1	stimulus_on	DoMiSo.wav	n/a	n/a
383.948	1	stimulus_on	DoMiSo.wav	n/a	n/a
393.982	1	stimulus_on	SoMiDo.wav	n/a	n/a
404.040	1	stimulus_on	MiDoSo.wav	n/a	n/a
414.094	1	stimulus_on	SoMiDo.wav	n/a	n/a
424.150	1	stimulus_on	DoMiSo.wav	n/a	n/a
434.182	1	stimulus_on	SoMiDo.wav	n/a	n/a
