onset	duration	trial_type	stim_file	response_type	response_time
58.286	1	stimulus_on	MiDoSo.wav	n/a	n/a
68.300	1	stimulus_on	DoSoMi.wav	n/a	n/a
78.372	1	stimulus_on	DoMiSo.wav	n/a	n/a
88.408	1	stimulus_on	SoMiDo.wav	n/a	n/a
98.442	1	stimulus_on	DoSoMi.wav	n/a	n/a
108.476	1	stimulus_on	DoMiSo.wav	n/a	n/a
118.512	1	stimulus_on	SoMiDo.wav	n/a	n/a
128.544	1	stimulus_on	MiDoSo.wav	n/a	n/a
138.598	1	stimulus_on	DoSoMi.wav	n/a	n/a
148.650	1	stimulus_on	DoMiSo.wav	n/a	n/a
158.684	1	stimulus_on	DoMiSo.wav	n/a	n/a
168.720	1	stimulus_on	SoMiDo.wav	n/a	n/a
178.772	1	stimulus_on	MiDoSo.wav	n/a	n/a
188.828	1	stimulus_on	MiDoSo.wav	n/a	n/a
198.882	1	stimulus_on	MiDoSo.wav	n/a	n/a
208.936	1	stimulus_on	DoSoMi.wav	n/a	n/a
219.006	1	stimulus_on	MiDoSo.wav	n/a	n/a
229.062	1	stimulus_on	MiDoSo.wav	n/a	n/a
239.096	1	stimulus_on	DoSoMi.wav	n/a	n/a
249.130	1	stimulus_on	DoSoMi.wav	n/a	n/a
259.162	1	stimulus_on	DoMiSo.wav	n/a	n/a
269.196	1	stimulus_on	SoMiDo.wav	n/a	n/a
279.270	1	stimulus_on	DoSoMi.wav	n/a	n/a
289.306	1	stimulus_on	DoMiSo.wav	n/a	n/a
299.340	1	stimulus_on	SoMiDo.wav	n/a	n/a
309.376	1	stimulus_on	DoSoMi.wav	n/a	n/a
319.408	1	stimulus_on	DoSoMi.wav	n/a	n/a
329.480	1	stimulus_on	DoMiSo.wav	n/a	n/a
339.516	1	stimulus_on	SoMiDo.wav	n/a	n/a
349.586	1	stimulus_on	MiDoSo.wav	n/a	n/a
359.622	1	stimulus_on	SoMiDo.wav	n/a	n/a
369.676	1	stimulus_on	MiDoSo.wav	n/a	n/a
379.730	1	stimulus_on	DoSoMi.wav	n/a	n/a
389.764	1	stimulus_on	DoMiSo.wav	n/a	n/a
399.834	1	stimulus_on	DoMiSo.wav	n/a	n/a
409.890	1	stimulus_on	SoMiDo.wav	n/a	n/a
419.926	1	stimulus_on	MiDoSo.wav	n/a	n/a
429.976	1	stimulus_on	SoMiDo.wav	n/a	n/a
440.032	1	stimulus_on	DoMiSo.wav	n/a	n/a
450.084	1	stimulus_on	SoMiDo.wav	n/a	n/a
