onset	duration	trial_type	stim_file	response_type	response_time
45.074	1	stimulus_on	DoMiSo.wav	n/a	n/a
55.088	1	stimulus_on	SoMiDo.wav	n/a	n/a
65.202	1	stimulus_on	MiDoSo.wav	n/a	n/a
75.292	1	stimulus_on	DoSoMi.wav	n/a	n/a
85.346	1	stimulus_on	DoMiSo.wav	n/a	n/a
95.378	1	stimulus_on	SoMiDo.wav	n/a	n/a
105.448	1	stimulus_on	MiDoSo.wav	n/a	n/a
115.524	1	stimulus_on	DoSoMi.wav	n/a	n/a
125.534	1	stimulus_on	DoMiSo.wav	n/a	n/a
135.588	1	stimulus_on	SoMiDo.wav	n/a	n/a
145.662	1	stimulus_on	MiDoSo.wav	n/a	n/a
155.694	1	stimulus_on	DoSoMi.wav	n/a	n/a
165.746	1	stimulus_on	DoMiSo.wav	n/a	n/a
175.818	1	stimulus_on	SoMiDo.wav	n/a	n/a
185.868	1	stimulus_on	MiDoSo.wav	n/a	n/a
195.920	1	stimulus_on	SoMiDo.wav	n/a	n/a
205.994	1	stimulus_on	MiDoSo.wav	n/a	n/a
216.046	1	stimulus_on	DoSoMi.wav	n/a	n/a
226.102	1	stimulus_on	DoMiSo.wav	n/a	n/a
236.136	1	stimulus_on	SoMiDo.wav	n/a	n/a
246.208	1	stimulus_on	MiDoSo.wav	n/a	n/a
256.242	1	stimulus_on	MiDoSo.wav	n/a	n/a
266.314	1	stimulus_on	DoSoMi.wav	n/a	n/a
276.348	1	stimulus_on	DoSoMi.wav	n/a	n/a
286.402	1	stimulus_on	DoSoMi.wav	n/a	n/a
296.456	1	stimulus_on	DoMiSo.wav	n/a	n/a
306.490	1	stimulus_on	SoMiDo.wav	n/a	n/a
316.524	1	stimulus_on	DoMiSo.wav	n/a	n/a
326.558	1	stimulus_on	DoMiSo.wav	n/a	n/a
336.590	1	stimulus_on	SoMiDo.wav	n/a	n/a
346.624	1	stimulus_on	MiDoSo.wav	n/a	n/a
356.694	1	stimulus_on	DoSoMi.wav	n/a	n/a
366.770	1	stimulus_on	DoMiSo.wav	n/a	n/a
376.862	1	stimulus_on	SoMiDo.wav	n/a	n/a
386.934	1	stimulus_on	MiDoSo.wav	n/a	n/a
396.948	1	stimulus_on	MiDoSo.wav	n/a	n/a
407.060	1	stimulus_on	DoSoMi.wav	n/a	n/a
417.094	1	stimulus_on	DoSoMi.wav	n/a	n/a
427.126	1	stimulus_on	DoMiSo.wav	n/a	n/a
437.178	1	stimulus_on	SoMiDo.wav	n/a	n/a
