onset	duration	trial_type	stim_file	response_type	response_time
45.130	1	stimulus_on	MiDoSo.wav	n/a	n/a
55.180	1	stimulus_on	DoSoMi.wav	n/a	n/a
65.272	1	stimulus_on	DoMiSo.wav	n/a	n/a
75.382	1	stimulus_on	SoMiDo.wav	n/a	n/a
85.474	1	stimulus_on	DoSoMi.wav	n/a	n/a
95.546	1	stimulus_on	DoMiSo.wav	n/a	n/a
105.638	1	stimulus_on	SoMiDo.wav	n/a	n/a
115.710	1	stimulus_on	MiDoSo.wav	n/a	n/a
125.782	1	stimulus_on	DoSoMi.wav	n/a	n/a
135.854	1	stimulus_on	DoMiSo.wav	n/a	n/a
145.966	1	stimulus_on	DoMiSo.wav	n/a	n/a
156.058	1	stimulus_on	SoMiDo.wav	n/a	n/a
166.150	1	stimulus_on	MiDoSo.wav	n/a	n/a
176.242	1	stimulus_on	MiDoSo.wav	n/a	n/a
186.354	1	stimulus_on	MiDoSo.wav	n/a	n/a
196.468	1	stimulus_on	DoSoMi.wav	n/a	n/a
206.578	1	stimulus_on	MiDoSo.wav	n/a	n/a
216.672	1	stimulus_on	MiDoSo.wav	n/a	n/a
226.744	1	stimulus_on	DoSoMi.wav	n/a	n/a
236.858	1	stimulus_on	DoSoMi.wav	n/a	n/a
246.952	1	stimulus_on	DoMiSo.wav	n/a	n/a
257.026	1	stimulus_on	SoMiDo.wav	n/a	n/a
267.098	1	stimulus_on	DoSoMi.wav	n/a	n/a
277.190	1	stimulus_on	DoMiSo.wav	n/a	n/a
287.286	1	stimulus_on	SoMiDo.wav	n/a	n/a
297.356	1	stimulus_on	DoSoMi.wav	n/a	n/a
307.448	1	stimulus_on	DoSoMi.wav	n/a	n/a
317.560	1	stimulus_on	DoMiSo.wav	n/a	n/a
327.672	1	stimulus_on	SoMiDo.wav	n/a	n/a
337.784	1	stimulus_on	MiDoSo.wav	n/a	n/a
347.896	1	stimulus_on	SoMiDo.wav	n/a	n/a
357.988	1	stimulus_on	MiDoSo.wav	n/a	n/a
368.082	1	stimulus_on	DoSoMi.wav	n/a	n/a
378.154	1	stimulus_on	DoMiSo.wav	n/a	n/a
388.244	1	stimulus_on	DoMiSo.wav	n/a	n/a
398.336	1	stimulus_on	SoMiDo.wav	n/a	n/a
408.450	1	stimulus_on	MiDoSo.wav	n/a	n/a
418.524	1	stimulus_on	SoMiDo.wav	n/a	n/a
428.594	1	stimulus_on	DoMiSo.wav	n/a	n/a
438.686	1	stimulus_on	SoMiDo.wav	n/a	n/a
