onset	duration	trial_type	stim_file	response_type	response_time
105.312	1	stimulus_on	DoMiSo.wav	n/a	n/a
115.344	1	stimulus_on	SoMiDo.wav	n/a	n/a
125.416	1	stimulus_on	MiDoSo.wav	n/a	n/a
135.490	1	stimulus_on	DoSoMi.wav	n/a	n/a
145.564	1	stimulus_on	DoMiSo.wav	n/a	n/a
155.618	1	stimulus_on	SoMiDo.wav	n/a	n/a
165.648	1	stimulus_on	MiDoSo.wav	n/a	n/a
175.700	1	stimulus_on	DoSoMi.wav	n/a	n/a
185.772	1	stimulus_on	DoMiSo.wav	n/a	n/a
195.828	1	stimulus_on	SoMiDo.wav	n/a	n/a
205.858	1	stimulus_on	MiDoSo.wav	n/a	n/a
215.912	1	stimulus_on	DoSoMi.wav	n/a	n/a
225.966	1	stimulus_on	DoMiSo.wav	n/a	n/a
236.040	1	stimulus_on	SoMiDo.wav	n/a	n/a
246.076	1	stimulus_on	MiDoSo.wav	n/a	n/a
256.106	1	stimulus_on	SoMiDo.wav	n/a	n/a
266.180	1	stimulus_on	MiDoSo.wav	n/a	n/a
276.216	1	stimulus_on	DoSoMi.wav	n/a	n/a
286.268	1	stimulus_on	DoMiSo.wav	n/a	n/a
296.342	1	stimulus_on	SoMiDo.wav	n/a	n/a
306.374	1	stimulus_on	MiDoSo.wav	n/a	n/a
316.404	1	stimulus_on	MiDoSo.wav	n/a	n/a
326.436	1	stimulus_on	DoSoMi.wav	n/a	n/a
336.470	1	stimulus_on	DoSoMi.wav	n/a	n/a
346.522	1	stimulus_on	DoSoMi.wav	n/a	n/a
356.596	1	stimulus_on	DoMiSo.wav	n/a	n/a
366.672	1	stimulus_on	SoMiDo.wav	n/a	n/a
376.744	1	stimulus_on	DoMiSo.wav	n/a	n/a
386.820	1	stimulus_on	DoMiSo.wav	n/a	n/a
396.892	1	stimulus_on	SoMiDo.wav	n/a	n/a
406.948	1	stimulus_on	MiDoSo.wav	n/a	n/a
416.980	1	stimulus_on	DoSoMi.wav	n/a	n/a
427.056	1	stimulus_on	DoMiSo.wav	n/a	n/a
437.110	1	stimulus_on	SoMiDo.wav	n/a	n/a
447.182	1	stimulus_on	MiDoSo.wav	n/a	n/a
457.256	1	stimulus_on	MiDoSo.wav	n/a	n/a
467.288	1	stimulus_on	DoSoMi.wav	n/a	n/a
477.362	1	stimulus_on	DoSoMi.wav	n/a	n/a
487.438	1	stimulus_on	DoMiSo.wav	n/a	n/a
497.492	1	stimulus_on	SoMiDo.wav	n/a	n/a
