onset	duration	trial_type	stim_file	response_type	response_time
51.344	1	stimulus_on	DoMiSo.wav	n/a	n/a
61.440	1	stimulus_on	SoMiDo.wav	n/a	n/a
71.532	1	stimulus_on	MiDoSo.wav	n/a	n/a
81.628	1	stimulus_on	DoSoMi.wav	n/a	n/a
91.720	1	stimulus_on	DoMiSo.wav	n/a	n/a
101.834	1	stimulus_on	SoMiDo.wav	n/a	n/a
111.950	1	stimulus_on	MiDoSo.wav	n/a	n/a
122.020	1	stimulus_on	DoSoMi.wav	n/a	n/a
132.116	1	stimulus_on	DoMiSo.wav	n/a	n/a
142.208	1	stimulus_on	SoMiDo.wav	n/a	n/a
152.302	1	stimulus_on	MiDoSo.wav	n/a	n/a
162.418	1	stimulus_on	DoSoMi.wav	n/a	n/a
172.488	1	stimulus_on	DoMiSo.wav	n/a	n/a
182.600	1	stimulus_on	SoMiDo.wav	n/a	n/a
192.676	1	stimulus_on	MiDoSo.wav	n/a	n/a
202.748	1	stimulus_on	SoMiDo.wav	n/a	n/a
212.844	1	stimulus_on	MiDoSo.wav	n/a	n/a
222.938	1	stimulus_on	DoSoMi.wav	n/a	n/a
233.032	1	stimulus_on	DoMiSo.wav	n/a	n/a
243.108	1	stimulus_on	SoMiDo.wav	n/a	n/a
253.180	1	stimulus_on	MiDoSo.wav	n/a	n/a
263.278	1	stimulus_on	MiDoSo.wav	n/a	n/a
273.350	1	stimulus_on	DoSoMi.wav	n/a	n/a
283.464	1	stimulus_on	DoSoMi.wav	n/a	n/a
293.578	1	stimulus_on	DoSoMi.wav	n/a	n/a
303.672	1	stimulus_on	DoMiSo.wav	n/a	n/a
313.748	1	stimulus_on	SoMiDo.wav	n/a	n/a
323.844	1	stimulus_on	DoMiSo.wav	n/a	n/a
333.936	1	stimulus_on	DoMiSo.wav	n/a	n/a
344.034	1	stimulus_on	SoMiDo.wav	n/a	n/a
354.106	1	stimulus_on	MiDoSo.wav	n/a	n/a
364.202	1	stimulus_on	DoSoMi.wav	n/a	n/a
374.294	1	stimulus_on	DoMiSo.wav	n/a	n/a
384.388	1	stimulus_on	SoMiDo.wav	n/a	n/a
394.460	1	stimulus_on	MiDoSo.wav	n/a	n/a
404.536	1	stimulus_on	MiDoSo.wav	n/a	n/a
414.632	1	stimulus_on	DoSoMi.wav	n/a	n/a
424.704	1	stimulus_on	DoSoMi.wav	n/a	n/a
434.800	1	stimulus_on	DoMiSo.wav	n/a	n/a
444.872	1	stimulus_on	SoMiDo.wav	n/a	n/a
