onset	duration	trial_type	stim_file	response_type	response_time
70.748	1	stimulus_on	MiDoSo.wav	n/a	n/a
80.802	1	stimulus_on	DoSoMi.wav	n/a	n/a
90.916	1	stimulus_on	DoMiSo.wav	n/a	n/a
101.004	1	stimulus_on	SoMiDo.wav	n/a	n/a
111.078	1	stimulus_on	DoSoMi.wav	n/a	n/a
121.190	1	stimulus_on	DoMiSo.wav	n/a	n/a
131.284	1	stimulus_on	SoMiDo.wav	n/a	n/a
141.378	1	stimulus_on	MiDoSo.wav	n/a	n/a
151.468	1	stimulus_on	DoSoMi.wav	n/a	n/a
161.558	1	stimulus_on	DoMiSo.wav	n/a	n/a
171.632	1	stimulus_on	DoMiSo.wav	n/a	n/a
181.726	1	stimulus_on	SoMiDo.wav	n/a	n/a
191.820	1	stimulus_on	MiDoSo.wav	n/a	n/a
201.934	1	stimulus_on	MiDoSo.wav	n/a	n/a
212.006	1	stimulus_on	MiDoSo.wav	n/a	n/a
222.120	1	stimulus_on	DoSoMi.wav	n/a	n/a
232.194	1	stimulus_on	MiDoSo.wav	n/a	n/a
242.288	1	stimulus_on	MiDoSo.wav	n/a	n/a
252.380	1	stimulus_on	DoSoMi.wav	n/a	n/a
262.472	1	stimulus_on	DoSoMi.wav	n/a	n/a
272.546	1	stimulus_on	DoMiSo.wav	n/a	n/a
282.640	1	stimulus_on	SoMiDo.wav	n/a	n/a
292.750	1	stimulus_on	DoSoMi.wav	n/a	n/a
302.864	1	stimulus_on	DoMiSo.wav	n/a	n/a
312.936	1	stimulus_on	SoMiDo.wav	n/a	n/a
323.050	1	stimulus_on	DoSoMi.wav	n/a	n/a
333.162	1	stimulus_on	DoSoMi.wav	n/a	n/a
343.236	1	stimulus_on	DoMiSo.wav	n/a	n/a
353.348	1	stimulus_on	SoMiDo.wav	n/a	n/a
363.446	1	stimulus_on	MiDoSo.wav	n/a	n/a
373.518	1	stimulus_on	SoMiDo.wav	n/a	n/a
383.594	1	stimulus_on	MiDoSo.wav	n/a	n/a
393.688	1	stimulus_on	DoSoMi.wav	n/a	n/a
403.802	1	stimulus_on	DoMiSo.wav	n/a	n/a
413.898	1	stimulus_on	DoMiSo.wav	n/a	n/a
423.992	1	stimulus_on	SoMiDo.wav	n/a	n/a
434.066	1	stimulus_on	MiDoSo.wav	n/a	n/a
444.184	1	stimulus_on	SoMiDo.wav	n/a	n/a
454.298	1	stimulus_on	DoMiSo.wav	n/a	n/a
464.394	1	stimulus_on	SoMiDo.wav	n/a	n/a
