onset	duration	trial_type	stim_file	response_type	response_time
32.560	1	stimulus_on	DoMiSo.wav	n/a	n/a
42.640	1	stimulus_on	SoMiDo.wav	n/a	n/a
52.754	1	stimulus_on	MiDoSo.wav	n/a	n/a
62.870	1	stimulus_on	DoSoMi.wav	n/a	n/a
72.934	1	stimulus_on	DoMiSo.wav	n/a	n/a
83.048	1	stimulus_on	SoMiDo.wav	n/a	n/a
93.132	1	stimulus_on	MiDoSo.wav	n/a	n/a
103.230	1	stimulus_on	DoSoMi.wav	n/a	n/a
113.328	1	stimulus_on	DoMiSo.wav	n/a	n/a
123.446	1	stimulus_on	SoMiDo.wav	n/a	n/a
133.542	1	stimulus_on	MiDoSo.wav	n/a	n/a
143.656	1	stimulus_on	DoSoMi.wav	n/a	n/a
153.754	1	stimulus_on	DoMiSo.wav	n/a	n/a
163.856	1	stimulus_on	SoMiDo.wav	n/a	n/a
173.954	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.036	1	stimulus_on	SoMiDo.wav	n/a	n/a
194.134	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.216	1	stimulus_on	DoSoMi.wav	n/a	n/a
214.332	1	stimulus_on	DoMiSo.wav	n/a	n/a
224.410	1	stimulus_on	SoMiDo.wav	n/a	n/a
234.478	1	stimulus_on	MiDoSo.wav	n/a	n/a
244.544	1	stimulus_on	MiDoSo.wav	n/a	n/a
254.626	1	stimulus_on	DoSoMi.wav	n/a	n/a
264.708	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.792	1	stimulus_on	DoSoMi.wav	n/a	n/a
284.892	1	stimulus_on	DoMiSo.wav	n/a	n/a
295.006	1	stimulus_on	SoMiDo.wav	n/a	n/a
305.108	1	stimulus_on	DoMiSo.wav	n/a	n/a
315.206	1	stimulus_on	DoMiSo.wav	n/a	n/a
325.288	1	stimulus_on	SoMiDo.wav	n/a	n/a
335.388	1	stimulus_on	MiDoSo.wav	n/a	n/a
345.470	1	stimulus_on	DoSoMi.wav	n/a	n/a
355.586	1	stimulus_on	DoMiSo.wav	n/a	n/a
365.650	1	stimulus_on	SoMiDo.wav	n/a	n/a
375.748	1	stimulus_on	MiDoSo.wav	n/a	n/a
385.832	1	stimulus_on	MiDoSo.wav	n/a	n/a
395.932	1	stimulus_on	DoSoMi.wav	n/a	n/a
406.032	1	stimulus_on	DoSoMi.wav	n/a	n/a
416.096	1	stimulus_on	DoMiSo.wav	n/a	n/a
426.194	1	stimulus_on	SoMiDo.wav	n/a	n/a
