onset	duration	trial_type	stim_file	response_type	response_time
64.740	1	stimulus_on	DoMiSo.wav	n/a	n/a
74.806	1	stimulus_on	SoMiDo.wav	n/a	n/a
84.902	1	stimulus_on	MiDoSo.wav	n/a	n/a
95.016	1	stimulus_on	DoSoMi.wav	n/a	n/a
105.082	1	stimulus_on	DoMiSo.wav	n/a	n/a
115.162	1	stimulus_on	SoMiDo.wav	n/a	n/a
125.260	1	stimulus_on	MiDoSo.wav	n/a	n/a
135.356	1	stimulus_on	DoSoMi.wav	n/a	n/a
145.456	1	stimulus_on	DoMiSo.wav	n/a	n/a
155.522	1	stimulus_on	SoMiDo.wav	n/a	n/a
165.620	1	stimulus_on	MiDoSo.wav	n/a	n/a
175.718	1	stimulus_on	DoSoMi.wav	n/a	n/a
185.832	1	stimulus_on	DoMiSo.wav	n/a	n/a
195.930	1	stimulus_on	SoMiDo.wav	n/a	n/a
205.994	1	stimulus_on	MiDoSo.wav	n/a	n/a
216.058	1	stimulus_on	SoMiDo.wav	n/a	n/a
226.172	1	stimulus_on	MiDoSo.wav	n/a	n/a
236.256	1	stimulus_on	DoSoMi.wav	n/a	n/a
246.354	1	stimulus_on	DoMiSo.wav	n/a	n/a
256.436	1	stimulus_on	SoMiDo.wav	n/a	n/a
266.548	1	stimulus_on	MiDoSo.wav	n/a	n/a
276.632	1	stimulus_on	MiDoSo.wav	n/a	n/a
286.716	1	stimulus_on	DoSoMi.wav	n/a	n/a
296.782	1	stimulus_on	DoSoMi.wav	n/a	n/a
306.880	1	stimulus_on	DoSoMi.wav	n/a	n/a
316.962	1	stimulus_on	DoMiSo.wav	n/a	n/a
327.028	1	stimulus_on	SoMiDo.wav	n/a	n/a
337.128	1	stimulus_on	DoMiSo.wav	n/a	n/a
347.243	1	stimulus_on	DoMiSo.wav	n/a	n/a
357.324	1	stimulus_on	SoMiDo.wav	n/a	n/a
367.424	1	stimulus_on	MiDoSo.wav	n/a	n/a
377.486	1	stimulus_on	DoSoMi.wav	n/a	n/a
387.606	1	stimulus_on	DoMiSo.wav	n/a	n/a
397.688	1	stimulus_on	SoMiDo.wav	n/a	n/a
407.772	1	stimulus_on	MiDoSo.wav	n/a	n/a
417.854	1	stimulus_on	MiDoSo.wav	n/a	n/a
427.936	1	stimulus_on	DoSoMi.wav	n/a	n/a
438.052	1	stimulus_on	DoSoMi.wav	n/a	n/a
448.136	1	stimulus_on	DoMiSo.wav	n/a	n/a
458.250	1	stimulus_on	SoMiDo.wav	n/a	n/a
