onset	duration	trial_type	stim_file	response_type	response_time
34.204	1	stimulus_on	DoMiSo.wav	n/a	n/a
44.258	1	stimulus_on	SoMiDo.wav	n/a	n/a
54.328	1	stimulus_on	MiDoSo.wav	n/a	n/a
64.416	1	stimulus_on	DoSoMi.wav	n/a	n/a
74.508	1	stimulus_on	DoMiSo.wav	n/a	n/a
84.600	1	stimulus_on	SoMiDo.wav	n/a	n/a
94.670	1	stimulus_on	MiDoSo.wav	n/a	n/a
104.762	1	stimulus_on	DoSoMi.wav	n/a	n/a
114.834	1	stimulus_on	DoMiSo.wav	n/a	n/a
124.926	1	stimulus_on	SoMiDo.wav	n/a	n/a
135.034	1	stimulus_on	MiDoSo.wav	n/a	n/a
145.106	1	stimulus_on	DoSoMi.wav	n/a	n/a
155.196	1	stimulus_on	DoMiSo.wav	n/a	n/a
165.308	1	stimulus_on	SoMiDo.wav	n/a	n/a
175.380	1	stimulus_on	MiDoSo.wav	n/a	n/a
185.450	1	stimulus_on	SoMiDo.wav	n/a	n/a
195.560	1	stimulus_on	MiDoSo.wav	n/a	n/a
205.630	1	stimulus_on	DoSoMi.wav	n/a	n/a
215.742	1	stimulus_on	DoMiSo.wav	n/a	n/a
225.812	1	stimulus_on	SoMiDo.wav	n/a	n/a
235.924	1	stimulus_on	MiDoSo.wav	n/a	n/a
246.014	1	stimulus_on	MiDoSo.wav	n/a	n/a
256.084	1	stimulus_on	DoSoMi.wav	n/a	n/a
266.174	1	stimulus_on	DoSoMi.wav	n/a	n/a
276.268	1	stimulus_on	DoSoMi.wav	n/a	n/a
286.380	1	stimulus_on	DoMiSo.wav	n/a	n/a
296.470	1	stimulus_on	SoMiDo.wav	n/a	n/a
306.542	1	stimulus_on	DoMiSo.wav	n/a	n/a
316.636	1	stimulus_on	DoMiSo.wav	n/a	n/a
326.742	1	stimulus_on	SoMiDo.wav	n/a	n/a
336.854	1	stimulus_on	MiDoSo.wav	n/a	n/a
346.950	1	stimulus_on	DoSoMi.wav	n/a	n/a
357.058	1	stimulus_on	DoMiSo.wav	n/a	n/a
367.132	1	stimulus_on	SoMiDo.wav	n/a	n/a
377.202	1	stimulus_on	MiDoSo.wav	n/a	n/a
387.294	1	stimulus_on	MiDoSo.wav	n/a	n/a
397.386	1	stimulus_on	DoSoMi.wav	n/a	n/a
407.454	1	stimulus_on	DoSoMi.wav	n/a	n/a
417.548	1	stimulus_on	DoMiSo.wav	n/a	n/a
427.622	1	stimulus_on	SoMiDo.wav	n/a	n/a
