onset	duration	trial_type	stim_file	response_type	response_time
43.456	1	stimulus_on	MiDoSo.wav	n/a	n/a
53.504	1	stimulus_on	DoSoMi.wav	n/a	n/a
63.614	1	stimulus_on	DoMiSo.wav	n/a	n/a
73.674	1	stimulus_on	SoMiDo.wav	n/a	n/a
83.752	1	stimulus_on	DoSoMi.wav	n/a	n/a
93.814	1	stimulus_on	DoMiSo.wav	n/a	n/a
103.890	1	stimulus_on	SoMiDo.wav	n/a	n/a
113.986	1	stimulus_on	MiDoSo.wav	n/a	n/a
124.080	1	stimulus_on	DoSoMi.wav	n/a	n/a
134.190	1	stimulus_on	DoMiSo.wav	n/a	n/a
144.268	1	stimulus_on	DoMiSo.wav	n/a	n/a
154.346	1	stimulus_on	SoMiDo.wav	n/a	n/a
164.456	1	stimulus_on	MiDoSo.wav	n/a	n/a
174.536	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.596	1	stimulus_on	MiDoSo.wav	n/a	n/a
194.692	1	stimulus_on	DoSoMi.wav	n/a	n/a
204.784	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.864	1	stimulus_on	MiDoSo.wav	n/a	n/a
224.942	1	stimulus_on	DoSoMi.wav	n/a	n/a
235.020	1	stimulus_on	DoSoMi.wav	n/a	n/a
245.112	1	stimulus_on	DoMiSo.wav	n/a	n/a
255.208	1	stimulus_on	SoMiDo.wav	n/a	n/a
265.288	1	stimulus_on	DoSoMi.wav	n/a	n/a
275.368	1	stimulus_on	DoMiSo.wav	n/a	n/a
285.460	1	stimulus_on	SoMiDo.wav	n/a	n/a
295.524	1	stimulus_on	DoSoMi.wav	n/a	n/a
305.602	1	stimulus_on	DoSoMi.wav	n/a	n/a
315.698	1	stimulus_on	DoMiSo.wav	n/a	n/a
325.778	1	stimulus_on	SoMiDo.wav	n/a	n/a
335.838	1	stimulus_on	MiDoSo.wav	n/a	n/a
345.916	1	stimulus_on	SoMiDo.wav	n/a	n/a
356.012	1	stimulus_on	MiDoSo.wav	n/a	n/a
366.126	1	stimulus_on	DoSoMi.wav	n/a	n/a
376.208	1	stimulus_on	DoMiSo.wav	n/a	n/a
386.316	1	stimulus_on	DoMiSo.wav	n/a	n/a
396.412	1	stimulus_on	SoMiDo.wav	n/a	n/a
406.526	1	stimulus_on	MiDoSo.wav	n/a	n/a
416.604	1	stimulus_on	SoMiDo.wav	n/a	n/a
426.686	1	stimulus_on	DoMiSo.wav	n/a	n/a
436.746	1	stimulus_on	SoMiDo.wav	n/a	n/a
