onset	duration	trial_type	stim_file	response_type	response_time
23.446	1	stimulus_on	DoMiSo.wav	n/a	n/a
29.870	1	stimulus_on	SoMiDo.wav	n/a	n/a
39.912	1	stimulus_on	MiDoSo.wav	n/a	n/a
50.006	1	stimulus_on	DoSoMi.wav	n/a	n/a
60.082	1	stimulus_on	DoMiSo.wav	n/a	n/a
70.176	1	stimulus_on	SoMiDo.wav	n/a	n/a
80.270	1	stimulus_on	MiDoSo.wav	n/a	n/a
90.362	1	stimulus_on	DoSoMi.wav	n/a	n/a
100.474	1	stimulus_on	DoMiSo.wav	n/a	n/a
110.564	1	stimulus_on	SoMiDo.wav	n/a	n/a
120.644	1	stimulus_on	MiDoSo.wav	n/a	n/a
130.722	1	stimulus_on	DoSoMi.wav	n/a	n/a
140.814	1	stimulus_on	DoMiSo.wav	n/a	n/a
150.904	1	stimulus_on	SoMiDo.wav	n/a	n/a
160.984	1	stimulus_on	MiDoSo.wav	n/a	n/a
171.080	1	stimulus_on	SoMiDo.wav	n/a	n/a
181.174	1	stimulus_on	MiDoSo.wav	n/a	n/a
191.234	1	stimulus_on	DoSoMi.wav	n/a	n/a
201.296	1	stimulus_on	DoMiSo.wav	n/a	n/a
211.406	1	stimulus_on	SoMiDo.wav	n/a	n/a
221.518	1	stimulus_on	MiDoSo.wav	n/a	n/a
231.628	1	stimulus_on	MiDoSo.wav	n/a	n/a
241.706	1	stimulus_on	DoSoMi.wav	n/a	n/a
251.784	1	stimulus_on	DoSoMi.wav	n/a	n/a
261.842	1	stimulus_on	DoSoMi.wav	n/a	n/a
271.938	1	stimulus_on	DoMiSo.wav	n/a	n/a
282.016	1	stimulus_on	SoMiDo.wav	n/a	n/a
292.112	1	stimulus_on	DoMiSo.wav	n/a	n/a
302.188	1	stimulus_on	DoMiSo.wav	n/a	n/a
312.268	1	stimulus_on	SoMiDo.wav	n/a	n/a
322.344	1	stimulus_on	MiDoSo.wav	n/a	n/a
332.438	1	stimulus_on	DoSoMi.wav	n/a	n/a
342.550	1	stimulus_on	DoMiSo.wav	n/a	n/a
352.612	1	stimulus_on	SoMiDo.wav	n/a	n/a
362.706	1	stimulus_on	MiDoSo.wav	n/a	n/a
372.800	1	stimulus_on	MiDoSo.wav	n/a	n/a
382.880	1	stimulus_on	DoSoMi.wav	n/a	n/a
392.958	1	stimulus_on	DoSoMi.wav	n/a	n/a
403.072	1	stimulus_on	DoMiSo.wav	n/a	n/a
413.150	1	stimulus_on	SoMiDo.wav	n/a	n/a
