onset	duration	trial_type	stim_file	response_type	response_time
147.398	1	stimulus_on	MiDoSo.wav	n/a	n/a
157.452	1	stimulus_on	DoSoMi.wav	n/a	n/a
167.544	1	stimulus_on	DoMiSo.wav	n/a	n/a
177.655	1	stimulus_on	SoMiDo.wav	n/a	n/a
187.768	1	stimulus_on	DoSoMi.wav	n/a	n/a
197.860	1	stimulus_on	DoMiSo.wav	n/a	n/a
207.952	1	stimulus_on	SoMiDo.wav	n/a	n/a
218.022	1	stimulus_on	MiDoSo.wav	n/a	n/a
228.114	1	stimulus_on	DoSoMi.wav	n/a	n/a
238.228	1	stimulus_on	DoMiSo.wav	n/a	n/a
248.320	1	stimulus_on	DoMiSo.wav	n/a	n/a
258.432	1	stimulus_on	SoMiDo.wav	n/a	n/a
268.524	1	stimulus_on	MiDoSo.wav	n/a	n/a
278.620	1	stimulus_on	MiDoSo.wav	n/a	n/a
288.732	1	stimulus_on	MiDoSo.wav	n/a	n/a
298.844	1	stimulus_on	DoSoMi.wav	n/a	n/a
308.958	1	stimulus_on	MiDoSo.wav	n/a	n/a
319.052	1	stimulus_on	MiDoSo.wav	n/a	n/a
329.164	1	stimulus_on	DoSoMi.wav	n/a	n/a
339.256	1	stimulus_on	DoSoMi.wav	n/a	n/a
349.348	1	stimulus_on	DoMiSo.wav	n/a	n/a
359.464	1	stimulus_on	SoMiDo.wav	n/a	n/a
369.540	1	stimulus_on	DoSoMi.wav	n/a	n/a
379.634	1	stimulus_on	DoMiSo.wav	n/a	n/a
389.708	1	stimulus_on	SoMiDo.wav	n/a	n/a
399.820	1	stimulus_on	DoSoMi.wav	n/a	n/a
409.916	1	stimulus_on	DoSoMi.wav	n/a	n/a
420.010	1	stimulus_on	DoMiSo.wav	n/a	n/a
430.084	1	stimulus_on	SoMiDo.wav	n/a	n/a
440.196	1	stimulus_on	MiDoSo.wav	n/a	n/a
450.312	1	stimulus_on	SoMiDo.wav	n/a	n/a
460.424	1	stimulus_on	MiDoSo.wav	n/a	n/a
470.518	1	stimulus_on	DoSoMi.wav	n/a	n/a
480.612	1	stimulus_on	DoMiSo.wav	n/a	n/a
490.724	1	stimulus_on	DoMiSo.wav	n/a	n/a
500.798	1	stimulus_on	SoMiDo.wav	n/a	n/a
510.874	1	stimulus_on	MiDoSo.wav	n/a	n/a
520.968	1	stimulus_on	SoMiDo.wav	n/a	n/a
531.082	1	stimulus_on	DoMiSo.wav	n/a	n/a
541.174	1	stimulus_on	SoMiDo.wav	n/a	n/a
