onset	duration	trial_type	stim_file	response_type	response_time
67.732	1	stimulus_on	DoMiSo.wav	n/a	n/a
77.804	1	stimulus_on	SoMiDo.wav	n/a	n/a
87.894	1	stimulus_on	MiDoSo.wav	n/a	n/a
97.986	1	stimulus_on	DoSoMi.wav	n/a	n/a
108.076	1	stimulus_on	DoMiSo.wav	n/a	n/a
118.150	1	stimulus_on	SoMiDo.wav	n/a	n/a
128.238	1	stimulus_on	MiDoSo.wav	n/a	n/a
138.350	1	stimulus_on	DoSoMi.wav	n/a	n/a
148.444	1	stimulus_on	DoMiSo.wav	n/a	n/a
158.534	1	stimulus_on	SoMiDo.wav	n/a	n/a
168.624	1	stimulus_on	MiDoSo.wav	n/a	n/a
178.734	1	stimulus_on	DoSoMi.wav	n/a	n/a
188.826	1	stimulus_on	DoMiSo.wav	n/a	n/a
198.918	1	stimulus_on	SoMiDo.wav	n/a	n/a
208.988	1	stimulus_on	MiDoSo.wav	n/a	n/a
219.078	1	stimulus_on	SoMiDo.wav	n/a	n/a
229.150	1	stimulus_on	MiDoSo.wav	n/a	n/a
239.244	1	stimulus_on	DoSoMi.wav	n/a	n/a
249.356	1	stimulus_on	DoMiSo.wav	n/a	n/a
259.468	1	stimulus_on	SoMiDo.wav	n/a	n/a
269.558	1	stimulus_on	MiDoSo.wav	n/a	n/a
279.672	1	stimulus_on	MiDoSo.wav	n/a	n/a
289.762	1	stimulus_on	DoSoMi.wav	n/a	n/a
299.854	1	stimulus_on	DoSoMi.wav	n/a	n/a
309.926	1	stimulus_on	DoSoMi.wav	n/a	n/a
319.998	1	stimulus_on	DoMiSo.wav	n/a	n/a
330.090	1	stimulus_on	SoMiDo.wav	n/a	n/a
340.202	1	stimulus_on	DoMiSo.wav	n/a	n/a
350.294	1	stimulus_on	DoMiSo.wav	n/a	n/a
360.368	1	stimulus_on	SoMiDo.wav	n/a	n/a
370.478	1	stimulus_on	MiDoSo.wav	n/a	n/a
380.568	1	stimulus_on	DoSoMi.wav	n/a	n/a
390.640	1	stimulus_on	DoMiSo.wav	n/a	n/a
400.714	1	stimulus_on	SoMiDo.wav	n/a	n/a
410.786	1	stimulus_on	MiDoSo.wav	n/a	n/a
420.856	1	stimulus_on	MiDoSo.wav	n/a	n/a
430.966	1	stimulus_on	DoSoMi.wav	n/a	n/a
441.060	1	stimulus_on	DoSoMi.wav	n/a	n/a
451.174	1	stimulus_on	DoMiSo.wav	n/a	n/a
461.284	1	stimulus_on	SoMiDo.wav	n/a	n/a
