onset	duration	trial_type	stim_file	response_type	response_time
56.198	1	stimulus_on	DoMiSo.wav	n/a	n/a
66.192	1	stimulus_on	SoMiDo.wav	n/a	n/a
76.248	1	stimulus_on	MiDoSo.wav	n/a	n/a
86.280	1	stimulus_on	DoSoMi.wav	n/a	n/a
96.336	1	stimulus_on	DoMiSo.wav	n/a	n/a
106.408	1	stimulus_on	SoMiDo.wav	n/a	n/a
116.480	1	stimulus_on	MiDoSo.wav	n/a	n/a
126.534	1	stimulus_on	DoSoMi.wav	n/a	n/a
136.568	1	stimulus_on	DoMiSo.wav	n/a	n/a
146.600	1	stimulus_on	SoMiDo.wav	n/a	n/a
156.652	1	stimulus_on	MiDoSo.wav	n/a	n/a
166.706	1	stimulus_on	DoSoMi.wav	n/a	n/a
176.758	1	stimulus_on	DoMiSo.wav	n/a	n/a
186.834	1	stimulus_on	SoMiDo.wav	n/a	n/a
196.886	1	stimulus_on	MiDoSo.wav	n/a	n/a
206.922	1	stimulus_on	SoMiDo.wav	n/a	n/a
216.976	1	stimulus_on	MiDoSo.wav	n/a	n/a
227.034	1	stimulus_on	DoSoMi.wav	n/a	n/a
237.068	1	stimulus_on	DoMiSo.wav	n/a	n/a
247.126	1	stimulus_on	SoMiDo.wav	n/a	n/a
257.200	1	stimulus_on	MiDoSo.wav	n/a	n/a
267.276	1	stimulus_on	MiDoSo.wav	n/a	n/a
277.352	1	stimulus_on	DoSoMi.wav	n/a	n/a
287.388	1	stimulus_on	DoSoMi.wav	n/a	n/a
297.424	1	stimulus_on	DoSoMi.wav	n/a	n/a
307.480	1	stimulus_on	DoMiSo.wav	n/a	n/a
317.516	1	stimulus_on	SoMiDo.wav	n/a	n/a
327.550	1	stimulus_on	DoMiSo.wav	n/a	n/a
337.584	1	stimulus_on	DoMiSo.wav	n/a	n/a
347.664	1	stimulus_on	SoMiDo.wav	n/a	n/a
357.716	1	stimulus_on	MiDoSo.wav	n/a	n/a
367.790	1	stimulus_on	DoSoMi.wav	n/a	n/a
377.826	1	stimulus_on	DoMiSo.wav	n/a	n/a
387.860	1	stimulus_on	SoMiDo.wav	n/a	n/a
397.934	1	stimulus_on	MiDoSo.wav	n/a	n/a
407.972	1	stimulus_on	MiDoSo.wav	n/a	n/a
418.004	1	stimulus_on	DoSoMi.wav	n/a	n/a
428.040	1	stimulus_on	DoSoMi.wav	n/a	n/a
438.094	1	stimulus_on	DoMiSo.wav	n/a	n/a
448.150	1	stimulus_on	SoMiDo.wav	n/a	n/a
