onset	duration	trial_type	stim_file	response_type	response_time
134.094	1	stimulus_on	DoMiSo.wav	n/a	n/a
144.184	1	stimulus_on	SoMiDo.wav	n/a	n/a
154.254	1	stimulus_on	MiDoSo.wav	n/a	n/a
164.346	1	stimulus_on	DoSoMi.wav	n/a	n/a
174.436	1	stimulus_on	DoMiSo.wav	n/a	n/a
184.526	1	stimulus_on	SoMiDo.wav	n/a	n/a
194.600	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.714	1	stimulus_on	DoSoMi.wav	n/a	n/a
214.786	1	stimulus_on	DoMiSo.wav	n/a	n/a
224.858	1	stimulus_on	SoMiDo.wav	n/a	n/a
234.932	1	stimulus_on	MiDoSo.wav	n/a	n/a
245.020	1	stimulus_on	DoSoMi.wav	n/a	n/a
255.094	1	stimulus_on	DoMiSo.wav	n/a	n/a
265.186	1	stimulus_on	SoMiDo.wav	n/a	n/a
275.300	1	stimulus_on	MiDoSo.wav	n/a	n/a
285.374	1	stimulus_on	SoMiDo.wav	n/a	n/a
295.446	1	stimulus_on	MiDoSo.wav	n/a	n/a
305.540	1	stimulus_on	DoSoMi.wav	n/a	n/a
315.636	1	stimulus_on	DoMiSo.wav	n/a	n/a
325.728	1	stimulus_on	SoMiDo.wav	n/a	n/a
335.800	1	stimulus_on	MiDoSo.wav	n/a	n/a
345.872	1	stimulus_on	MiDoSo.wav	n/a	n/a
355.986	1	stimulus_on	DoSoMi.wav	n/a	n/a
366.080	1	stimulus_on	DoSoMi.wav	n/a	n/a
376.154	1	stimulus_on	DoSoMi.wav	n/a	n/a
386.266	1	stimulus_on	DoMiSo.wav	n/a	n/a
396.358	1	stimulus_on	SoMiDo.wav	n/a	n/a
406.430	1	stimulus_on	DoMiSo.wav	n/a	n/a
416.508	1	stimulus_on	DoMiSo.wav	n/a	n/a
426.620	1	stimulus_on	SoMiDo.wav	n/a	n/a
436.732	1	stimulus_on	MiDoSo.wav	n/a	n/a
446.806	1	stimulus_on	DoSoMi.wav	n/a	n/a
456.916	1	stimulus_on	DoMiSo.wav	n/a	n/a
467.028	1	stimulus_on	SoMiDo.wav	n/a	n/a
477.142	1	stimulus_on	MiDoSo.wav	n/a	n/a
487.254	1	stimulus_on	MiDoSo.wav	n/a	n/a
497.328	1	stimulus_on	DoSoMi.wav	n/a	n/a
507.400	1	stimulus_on	DoSoMi.wav	n/a	n/a
517.512	1	stimulus_on	DoMiSo.wav	n/a	n/a
527.604	1	stimulus_on	SoMiDo.wav	n/a	n/a
