onset	duration	trial_type	stim_file	response_type	response_time
40.084	1	stimulus_on	MiDoSo.wav	n/a	n/a
50.156	1	stimulus_on	DoSoMi.wav	n/a	n/a
60.228	1	stimulus_on	DoMiSo.wav	n/a	n/a
70.338	1	stimulus_on	SoMiDo.wav	n/a	n/a
80.406	1	stimulus_on	DoSoMi.wav	n/a	n/a
90.498	1	stimulus_on	DoMiSo.wav	n/a	n/a
100.586	1	stimulus_on	SoMiDo.wav	n/a	n/a
110.660	1	stimulus_on	MiDoSo.wav	n/a	n/a
120.732	1	stimulus_on	DoSoMi.wav	n/a	n/a
130.822	1	stimulus_on	DoMiSo.wav	n/a	n/a
140.892	1	stimulus_on	DoMiSo.wav	n/a	n/a
150.964	1	stimulus_on	SoMiDo.wav	n/a	n/a
161.074	1	stimulus_on	MiDoSo.wav	n/a	n/a
171.148	1	stimulus_on	MiDoSo.wav	n/a	n/a
181.238	1	stimulus_on	MiDoSo.wav	n/a	n/a
191.308	1	stimulus_on	DoSoMi.wav	n/a	n/a
201.400	1	stimulus_on	MiDoSo.wav	n/a	n/a
211.494	1	stimulus_on	MiDoSo.wav	n/a	n/a
221.566	1	stimulus_on	DoSoMi.wav	n/a	n/a
231.658	1	stimulus_on	DoSoMi.wav	n/a	n/a
241.748	1	stimulus_on	DoMiSo.wav	n/a	n/a
251.822	1	stimulus_on	SoMiDo.wav	n/a	n/a
261.912	1	stimulus_on	DoSoMi.wav	n/a	n/a
272.006	1	stimulus_on	DoMiSo.wav	n/a	n/a
282.116	1	stimulus_on	SoMiDo.wav	n/a	n/a
292.210	1	stimulus_on	DoSoMi.wav	n/a	n/a
302.284	1	stimulus_on	DoSoMi.wav	n/a	n/a
312.376	1	stimulus_on	DoMiSo.wav	n/a	n/a
322.450	1	stimulus_on	SoMiDo.wav	n/a	n/a
332.562	1	stimulus_on	MiDoSo.wav	n/a	n/a
342.656	1	stimulus_on	SoMiDo.wav	n/a	n/a
352.768	1	stimulus_on	MiDoSo.wav	n/a	n/a
362.860	1	stimulus_on	DoSoMi.wav	n/a	n/a
372.952	1	stimulus_on	DoMiSo.wav	n/a	n/a
383.024	1	stimulus_on	DoMiSo.wav	n/a	n/a
393.136	1	stimulus_on	SoMiDo.wav	n/a	n/a
403.208	1	stimulus_on	MiDoSo.wav	n/a	n/a
413.278	1	stimulus_on	SoMiDo.wav	n/a	n/a
423.392	1	stimulus_on	DoMiSo.wav	n/a	n/a
433.482	1	stimulus_on	SoMiDo.wav	n/a	n/a
