onset	duration	trial_type	stim_file	response_type	response_time
39.000	1	stimulus_on	DoMiSo.wav	n/a	n/a
49.036	1	stimulus_on	SoMiDo.wav	n/a	n/a
59.086	1	stimulus_on	MiDoSo.wav	n/a	n/a
69.142	1	stimulus_on	DoSoMi.wav	n/a	n/a
79.200	1	stimulus_on	DoMiSo.wav	n/a	n/a
89.254	1	stimulus_on	SoMiDo.wav	n/a	n/a
99.328	1	stimulus_on	MiDoSo.wav	n/a	n/a
109.364	1	stimulus_on	DoSoMi.wav	n/a	n/a
119.418	1	stimulus_on	DoMiSo.wav	n/a	n/a
129.454	1	stimulus_on	SoMiDo.wav	n/a	n/a
139.506	1	stimulus_on	MiDoSo.wav	n/a	n/a
149.578	1	stimulus_on	DoSoMi.wav	n/a	n/a
159.612	1	stimulus_on	DoMiSo.wav	n/a	n/a
169.644	1	stimulus_on	SoMiDo.wav	n/a	n/a
179.656	1	stimulus_on	MiDoSo.wav	n/a	n/a
189.708	1	stimulus_on	SoMiDo.wav	n/a	n/a
199.764	1	stimulus_on	MiDoSo.wav	n/a	n/a
209.836	1	stimulus_on	DoSoMi.wav	n/a	n/a
219.890	1	stimulus_on	DoMiSo.wav	n/a	n/a
229.924	1	stimulus_on	SoMiDo.wav	n/a	n/a
239.960	1	stimulus_on	MiDoSo.wav	n/a	n/a
250.012	1	stimulus_on	MiDoSo.wav	n/a	n/a
260.082	1	stimulus_on	DoSoMi.wav	n/a	n/a
270.156	1	stimulus_on	DoSoMi.wav	n/a	n/a
280.192	1	stimulus_on	DoSoMi.wav	n/a	n/a
290.246	1	stimulus_on	DoMiSo.wav	n/a	n/a
300.278	1	stimulus_on	SoMiDo.wav	n/a	n/a
310.352	1	stimulus_on	DoMiSo.wav	n/a	n/a
320.384	1	stimulus_on	DoMiSo.wav	n/a	n/a
330.460	1	stimulus_on	SoMiDo.wav	n/a	n/a
340.490	1	stimulus_on	MiDoSo.wav	n/a	n/a
350.546	1	stimulus_on	DoSoMi.wav	n/a	n/a
360.578	1	stimulus_on	DoMiSo.wav	n/a	n/a
370.612	1	stimulus_on	SoMiDo.wav	n/a	n/a
380.666	1	stimulus_on	MiDoSo.wav	n/a	n/a
390.698	1	stimulus_on	MiDoSo.wav	n/a	n/a
400.732	1	stimulus_on	DoSoMi.wav	n/a	n/a
410.766	1	stimulus_on	DoSoMi.wav	n/a	n/a
420.820	1	stimulus_on	DoMiSo.wav	n/a	n/a
430.854	1	stimulus_on	SoMiDo.wav	n/a	n/a
