onset	duration	trial_type	stim_file	response_type	response_time
45.772	1	stimulus_on	DoMiSo.wav	n/a	n/a
55.824	1	stimulus_on	SoMiDo.wav	n/a	n/a
65.878	1	stimulus_on	MiDoSo.wav	n/a	n/a
75.934	1	stimulus_on	DoSoMi.wav	n/a	n/a
85.966	1	stimulus_on	DoMiSo.wav	n/a	n/a
95.998	1	stimulus_on	SoMiDo.wav	n/a	n/a
106.052	1	stimulus_on	MiDoSo.wav	n/a	n/a
116.126	1	stimulus_on	DoSoMi.wav	n/a	n/a
126.180	1	stimulus_on	DoMiSo.wav	n/a	n/a
136.232	1	stimulus_on	SoMiDo.wav	n/a	n/a
146.268	1	stimulus_on	MiDoSo.wav	n/a	n/a
156.322	1	stimulus_on	DoSoMi.wav	n/a	n/a
166.372	1	stimulus_on	DoMiSo.wav	n/a	n/a
176.406	1	stimulus_on	SoMiDo.wav	n/a	n/a
186.458	1	stimulus_on	MiDoSo.wav	n/a	n/a
196.492	1	stimulus_on	SoMiDo.wav	n/a	n/a
206.564	1	stimulus_on	MiDoSo.wav	n/a	n/a
216.638	1	stimulus_on	DoSoMi.wav	n/a	n/a
226.672	1	stimulus_on	DoMiSo.wav	n/a	n/a
236.724	1	stimulus_on	SoMiDo.wav	n/a	n/a
246.780	1	stimulus_on	MiDoSo.wav	n/a	n/a
256.852	1	stimulus_on	MiDoSo.wav	n/a	n/a
266.906	1	stimulus_on	DoSoMi.wav	n/a	n/a
276.978	1	stimulus_on	DoSoMi.wav	n/a	n/a
287.012	1	stimulus_on	DoSoMi.wav	n/a	n/a
297.066	1	stimulus_on	DoMiSo.wav	n/a	n/a
307.098	1	stimulus_on	SoMiDo.wav	n/a	n/a
317.152	1	stimulus_on	DoMiSo.wav	n/a	n/a
327.206	1	stimulus_on	DoMiSo.wav	n/a	n/a
337.240	1	stimulus_on	SoMiDo.wav	n/a	n/a
347.274	1	stimulus_on	MiDoSo.wav	n/a	n/a
357.327	1	stimulus_on	DoSoMi.wav	n/a	n/a
367.380	1	stimulus_on	DoMiSo.wav	n/a	n/a
377.414	1	stimulus_on	SoMiDo.wav	n/a	n/a
387.468	1	stimulus_on	MiDoSo.wav	n/a	n/a
397.520	1	stimulus_on	MiDoSo.wav	n/a	n/a
407.576	1	stimulus_on	DoSoMi.wav	n/a	n/a
417.628	1	stimulus_on	DoSoMi.wav	n/a	n/a
427.702	1	stimulus_on	DoMiSo.wav	n/a	n/a
437.756	1	stimulus_on	SoMiDo.wav	n/a	n/a
