onset	duration	trial_type	stim_file	response_type	response_time
62.958	1	stimulus_on	DoMiSo.wav	n/a	n/a
72.968	1	stimulus_on	SoMiDo.wav	n/a	n/a
83.042	1	stimulus_on	DoMiSo.wav	n/a	n/a
93.074	1	stimulus_on	SoMiDo.wav	n/a	n/a
103.128	1	stimulus_on	DoMiSo.wav	n/a	n/a
113.158	1	stimulus_on	SoMiDo.wav	n/a	n/a
123.210	1	stimulus_on	DoMiSo.wav	n/a	n/a
133.242	1	stimulus_on	SoMiDo.wav	n/a	n/a
143.272	1	stimulus_on	DoMiSo.wav	n/a	n/a
153.308	1	stimulus_on	SoMiDo.wav	n/a	n/a
163.360	1	stimulus_on	DoMiSo.wav	n/a	n/a
173.390	1	stimulus_on	SoMiDo.wav	n/a	n/a
183.462	1	stimulus_on	DoMiSo.wav	n/a	n/a
193.514	1	stimulus_on	SoMiDo.wav	n/a	n/a
203.566	1	stimulus_on	DoMiSo.wav	n/a	n/a
213.618	1	stimulus_on	SoMiDo.wav	n/a	n/a
223.672	1	stimulus_on	DoMiSo.wav	n/a	n/a
233.746	1	stimulus_on	SoMiDo.wav	n/a	n/a
243.798	1	stimulus_on	DoMiSo.wav	n/a	n/a
253.872	1	stimulus_on	SoMiDo.wav	n/a	n/a
263.902	1	stimulus_on	DoMiSo.wav	n/a	n/a
273.956	1	stimulus_on	SoMiDo.wav	n/a	n/a
284.008	1	stimulus_on	DoMiSo.wav	n/a	n/a
294.040	1	stimulus_on	SoMiDo.wav	n/a	n/a
304.112	1	stimulus_on	DoMiSo.wav	n/a	n/a
314.148	1	stimulus_on	SoMiDo.wav	n/a	n/a
324.217	1	stimulus_on	DoMiSo.wav	n/a	n/a
334.294	1	stimulus_on	SoMiDo.wav	n/a	n/a
344.366	1	stimulus_on	DoMiSo.wav	n/a	n/a
354.396	1	stimulus_on	SoMiDo.wav	n/a	n/a
