onset	duration	trial_type	stim_file	response_type	response_time
42.364	1	stimulus_on	MiDoSo.wav	n/a	n/a
52.414	1	stimulus_on	DoSoMi.wav	n/a	n/a
62.508	1	stimulus_on	DoMiSo.wav	n/a	n/a
72.578	1	stimulus_on	SoMiDo.wav	n/a	n/a
82.670	1	stimulus_on	DoSoMi.wav	n/a	n/a
92.740	1	stimulus_on	DoMiSo.wav	n/a	n/a
102.852	1	stimulus_on	SoMiDo.wav	n/a	n/a
112.942	1	stimulus_on	MiDoSo.wav	n/a	n/a
123.014	1	stimulus_on	DoSoMi.wav	n/a	n/a
133.102	1	stimulus_on	DoMiSo.wav	n/a	n/a
143.214	1	stimulus_on	DoMiSo.wav	n/a	n/a
153.328	1	stimulus_on	SoMiDo.wav	n/a	n/a
163.438	1	stimulus_on	MiDoSo.wav	n/a	n/a
173.532	1	stimulus_on	MiDoSo.wav	n/a	n/a
183.642	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.752	1	stimulus_on	DoSoMi.wav	n/a	n/a
203.824	1	stimulus_on	MiDoSo.wav	n/a	n/a
213.914	1	stimulus_on	MiDoSo.wav	n/a	n/a
224.028	1	stimulus_on	DoSoMi.wav	n/a	n/a
234.096	1	stimulus_on	DoSoMi.wav	n/a	n/a
244.170	1	stimulus_on	DoMiSo.wav	n/a	n/a
254.240	1	stimulus_on	SoMiDo.wav	n/a	n/a
264.310	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.382	1	stimulus_on	DoMiSo.wav	n/a	n/a
284.476	1	stimulus_on	SoMiDo.wav	n/a	n/a
294.586	1	stimulus_on	DoSoMi.wav	n/a	n/a
304.676	1	stimulus_on	DoSoMi.wav	n/a	n/a
314.770	1	stimulus_on	DoMiSo.wav	n/a	n/a
324.862	1	stimulus_on	SoMiDo.wav	n/a	n/a
334.932	1	stimulus_on	MiDoSo.wav	n/a	n/a
345.024	1	stimulus_on	SoMiDo.wav	n/a	n/a
355.134	1	stimulus_on	MiDoSo.wav	n/a	n/a
365.227	1	stimulus_on	DoSoMi.wav	n/a	n/a
375.318	1	stimulus_on	DoMiSo.wav	n/a	n/a
385.428	1	stimulus_on	DoMiSo.wav	n/a	n/a
395.540	1	stimulus_on	SoMiDo.wav	n/a	n/a
405.630	1	stimulus_on	MiDoSo.wav	n/a	n/a
415.744	1	stimulus_on	SoMiDo.wav	n/a	n/a
425.856	1	stimulus_on	DoMiSo.wav	n/a	n/a
435.946	1	stimulus_on	SoMiDo.wav	n/a	n/a
