onset	duration	trial_type	stim_file	response_type	response_time
55.964	1	stimulus_on	MiDoSo.wav	n/a	n/a
65.998	1	stimulus_on	DoSoMi.wav	n/a	n/a
76.028	1	stimulus_on	DoMiSo.wav	n/a	n/a
86.062	1	stimulus_on	SoMiDo.wav	n/a	n/a
96.134	1	stimulus_on	DoSoMi.wav	n/a	n/a
106.188	1	stimulus_on	DoMiSo.wav	n/a	n/a
116.220	1	stimulus_on	SoMiDo.wav	n/a	n/a
126.252	1	stimulus_on	MiDoSo.wav	n/a	n/a
136.304	1	stimulus_on	DoSoMi.wav	n/a	n/a
146.356	1	stimulus_on	DoMiSo.wav	n/a	n/a
156.430	1	stimulus_on	DoMiSo.wav	n/a	n/a
166.466	1	stimulus_on	SoMiDo.wav	n/a	n/a
176.520	1	stimulus_on	MiDoSo.wav	n/a	n/a
186.574	1	stimulus_on	MiDoSo.wav	n/a	n/a
196.610	1	stimulus_on	MiDoSo.wav	n/a	n/a
206.644	1	stimulus_on	DoSoMi.wav	n/a	n/a
216.676	1	stimulus_on	MiDoSo.wav	n/a	n/a
226.728	1	stimulus_on	MiDoSo.wav	n/a	n/a
236.780	1	stimulus_on	DoSoMi.wav	n/a	n/a
246.834	1	stimulus_on	DoSoMi.wav	n/a	n/a
256.885	1	stimulus_on	DoMiSo.wav	n/a	n/a
266.922	1	stimulus_on	SoMiDo.wav	n/a	n/a
276.972	1	stimulus_on	DoSoMi.wav	n/a	n/a
287.044	1	stimulus_on	DoMiSo.wav	n/a	n/a
297.078	1	stimulus_on	SoMiDo.wav	n/a	n/a
307.116	1	stimulus_on	DoSoMi.wav	n/a	n/a
317.170	1	stimulus_on	DoSoMi.wav	n/a	n/a
327.242	1	stimulus_on	DoMiSo.wav	n/a	n/a
337.296	1	stimulus_on	SoMiDo.wav	n/a	n/a
347.346	1	stimulus_on	MiDoSo.wav	n/a	n/a
357.380	1	stimulus_on	SoMiDo.wav	n/a	n/a
367.418	1	stimulus_on	MiDoSo.wav	n/a	n/a
377.448	1	stimulus_on	DoSoMi.wav	n/a	n/a
387.498	1	stimulus_on	DoMiSo.wav	n/a	n/a
397.572	1	stimulus_on	DoMiSo.wav	n/a	n/a
407.604	1	stimulus_on	SoMiDo.wav	n/a	n/a
417.634	1	stimulus_on	MiDoSo.wav	n/a	n/a
427.688	1	stimulus_on	SoMiDo.wav	n/a	n/a
437.718	1	stimulus_on	DoMiSo.wav	n/a	n/a
447.790	1	stimulus_on	SoMiDo.wav	n/a	n/a
