onset	duration	trial_type	stim_file	response_type	response_time
37.656	1	stimulus_on	DoMiSo.wav	n/a	n/a
47.674	1	stimulus_on	SoMiDo.wav	n/a	n/a
57.708	1	stimulus_on	MiDoSo.wav	n/a	n/a
67.776	1	stimulus_on	DoSoMi.wav	n/a	n/a
77.828	1	stimulus_on	DoMiSo.wav	n/a	n/a
87.862	1	stimulus_on	SoMiDo.wav	n/a	n/a
97.910	1	stimulus_on	MiDoSo.wav	n/a	n/a
107.984	1	stimulus_on	DoSoMi.wav	n/a	n/a
118.036	1	stimulus_on	DoMiSo.wav	n/a	n/a
128.088	1	stimulus_on	SoMiDo.wav	n/a	n/a
138.140	1	stimulus_on	MiDoSo.wav	n/a	n/a
148.172	1	stimulus_on	DoSoMi.wav	n/a	n/a
158.226	1	stimulus_on	DoMiSo.wav	n/a	n/a
168.300	1	stimulus_on	SoMiDo.wav	n/a	n/a
178.374	1	stimulus_on	MiDoSo.wav	n/a	n/a
188.448	1	stimulus_on	SoMiDo.wav	n/a	n/a
198.500	1	stimulus_on	MiDoSo.wav	n/a	n/a
208.574	1	stimulus_on	DoSoMi.wav	n/a	n/a
218.648	1	stimulus_on	DoMiSo.wav	n/a	n/a
228.704	1	stimulus_on	SoMiDo.wav	n/a	n/a
238.756	1	stimulus_on	MiDoSo.wav	n/a	n/a
248.832	1	stimulus_on	MiDoSo.wav	n/a	n/a
258.888	1	stimulus_on	DoSoMi.wav	n/a	n/a
268.942	1	stimulus_on	DoSoMi.wav	n/a	n/a
278.978	1	stimulus_on	DoSoMi.wav	n/a	n/a
289.030	1	stimulus_on	DoMiSo.wav	n/a	n/a
299.084	1	stimulus_on	SoMiDo.wav	n/a	n/a
309.116	1	stimulus_on	DoMiSo.wav	n/a	n/a
319.170	1	stimulus_on	DoMiSo.wav	n/a	n/a
329.202	1	stimulus_on	SoMiDo.wav	n/a	n/a
339.278	1	stimulus_on	MiDoSo.wav	n/a	n/a
349.312	1	stimulus_on	DoSoMi.wav	n/a	n/a
359.364	1	stimulus_on	DoMiSo.wav	n/a	n/a
369.420	1	stimulus_on	SoMiDo.wav	n/a	n/a
379.490	1	stimulus_on	MiDoSo.wav	n/a	n/a
389.565	1	stimulus_on	MiDoSo.wav	n/a	n/a
399.618	1	stimulus_on	DoSoMi.wav	n/a	n/a
409.648	1	stimulus_on	DoSoMi.wav	n/a	n/a
419.722	1	stimulus_on	DoMiSo.wav	n/a	n/a
429.754	1	stimulus_on	SoMiDo.wav	n/a	n/a
