onset	duration	trial_type	stim_file	response_type	response_time
51.158	1	stimulus_on	DoMiSo.wav	n/a	n/a
61.228	1	stimulus_on	SoMiDo.wav	n/a	n/a
71.342	1	stimulus_on	MiDoSo.wav	n/a	n/a
81.450	1	stimulus_on	DoSoMi.wav	n/a	n/a
91.540	1	stimulus_on	DoMiSo.wav	n/a	n/a
101.612	1	stimulus_on	SoMiDo.wav	n/a	n/a
111.724	1	stimulus_on	MiDoSo.wav	n/a	n/a
121.834	1	stimulus_on	DoSoMi.wav	n/a	n/a
131.946	1	stimulus_on	DoMiSo.wav	n/a	n/a
142.034	1	stimulus_on	SoMiDo.wav	n/a	n/a
152.148	1	stimulus_on	MiDoSo.wav	n/a	n/a
162.240	1	stimulus_on	DoSoMi.wav	n/a	n/a
172.328	1	stimulus_on	DoMiSo.wav	n/a	n/a
182.420	1	stimulus_on	SoMiDo.wav	n/a	n/a
192.534	1	stimulus_on	MiDoSo.wav	n/a	n/a
202.626	1	stimulus_on	SoMiDo.wav	n/a	n/a
212.696	1	stimulus_on	MiDoSo.wav	n/a	n/a
222.786	1	stimulus_on	DoSoMi.wav	n/a	n/a
232.858	1	stimulus_on	DoMiSo.wav	n/a	n/a
242.930	1	stimulus_on	SoMiDo.wav	n/a	n/a
253.042	1	stimulus_on	MiDoSo.wav	n/a	n/a
263.134	1	stimulus_on	MiDoSo.wav	n/a	n/a
273.226	1	stimulus_on	DoSoMi.wav	n/a	n/a
283.322	1	stimulus_on	DoSoMi.wav	n/a	n/a
293.432	1	stimulus_on	DoSoMi.wav	n/a	n/a
303.500	1	stimulus_on	DoMiSo.wav	n/a	n/a
313.594	1	stimulus_on	SoMiDo.wav	n/a	n/a
323.664	1	stimulus_on	DoMiSo.wav	n/a	n/a
333.776	1	stimulus_on	DoMiSo.wav	n/a	n/a
343.868	1	stimulus_on	SoMiDo.wav	n/a	n/a
353.980	1	stimulus_on	MiDoSo.wav	n/a	n/a
364.090	1	stimulus_on	DoSoMi.wav	n/a	n/a
374.182	1	stimulus_on	DoMiSo.wav	n/a	n/a
384.314	1	stimulus_on	SoMiDo.wav	n/a	n/a
394.408	1	stimulus_on	MiDoSo.wav	n/a	n/a
404.498	1	stimulus_on	MiDoSo.wav	n/a	n/a
414.588	1	stimulus_on	DoSoMi.wav	n/a	n/a
424.682	1	stimulus_on	DoSoMi.wav	n/a	n/a
434.772	1	stimulus_on	DoMiSo.wav	n/a	n/a
444.886	1	stimulus_on	SoMiDo.wav	n/a	n/a
