onset	duration	trial_type	stim_file	response_type	response_time
90.912	1	stimulus_on	MiDoSo.wav	n/a	n/a
100.944	1	stimulus_on	DoSoMi.wav	n/a	n/a
111.056	1	stimulus_on	DoMiSo.wav	n/a	n/a
121.126	1	stimulus_on	SoMiDo.wav	n/a	n/a
131.236	1	stimulus_on	DoSoMi.wav	n/a	n/a
141.346	1	stimulus_on	DoMiSo.wav	n/a	n/a
151.418	1	stimulus_on	SoMiDo.wav	n/a	n/a
161.490	1	stimulus_on	MiDoSo.wav	n/a	n/a
171.560	1	stimulus_on	DoSoMi.wav	n/a	n/a
181.632	1	stimulus_on	DoMiSo.wav	n/a	n/a
191.742	1	stimulus_on	DoMiSo.wav	n/a	n/a
201.834	1	stimulus_on	SoMiDo.wav	n/a	n/a
211.906	1	stimulus_on	MiDoSo.wav	n/a	n/a
221.996	1	stimulus_on	MiDoSo.wav	n/a	n/a
232.066	1	stimulus_on	MiDoSo.wav	n/a	n/a
242.158	1	stimulus_on	DoSoMi.wav	n/a	n/a
252.250	1	stimulus_on	MiDoSo.wav	n/a	n/a
262.322	1	stimulus_on	MiDoSo.wav	n/a	n/a
272.414	1	stimulus_on	DoSoMi.wav	n/a	n/a
282.524	1	stimulus_on	DoSoMi.wav	n/a	n/a
292.596	1	stimulus_on	DoMiSo.wav	n/a	n/a
302.708	1	stimulus_on	SoMiDo.wav	n/a	n/a
312.818	1	stimulus_on	DoSoMi.wav	n/a	n/a
322.888	1	stimulus_on	DoMiSo.wav	n/a	n/a
332.982	1	stimulus_on	SoMiDo.wav	n/a	n/a
343.070	1	stimulus_on	DoSoMi.wav	n/a	n/a
353.184	1	stimulus_on	DoSoMi.wav	n/a	n/a
363.274	1	stimulus_on	DoMiSo.wav	n/a	n/a
373.368	1	stimulus_on	SoMiDo.wav	n/a	n/a
383.438	1	stimulus_on	MiDoSo.wav	n/a	n/a
393.550	1	stimulus_on	SoMiDo.wav	n/a	n/a
403.662	1	stimulus_on	MiDoSo.wav	n/a	n/a
413.754	1	stimulus_on	DoSoMi.wav	n/a	n/a
423.842	1	stimulus_on	DoMiSo.wav	n/a	n/a
433.894	1	stimulus_on	DoMiSo.wav	n/a	n/a
444.002	1	stimulus_on	SoMiDo.wav	n/a	n/a
454.112	1	stimulus_on	MiDoSo.wav	n/a	n/a
464.184	1	stimulus_on	SoMiDo.wav	n/a	n/a
474.254	1	stimulus_on	DoMiSo.wav	n/a	n/a
484.344	1	stimulus_on	SoMiDo.wav	n/a	n/a
