onset	duration	trial_type	stim_file	response_type	response_time
63.194	1	stimulus_on	MiDoSo.wav	n/a	n/a
73.244	1	stimulus_on	DoSoMi.wav	n/a	n/a
83.314	1	stimulus_on	DoMiSo.wav	n/a	n/a
93.406	1	stimulus_on	SoMiDo.wav	n/a	n/a
103.476	1	stimulus_on	DoSoMi.wav	n/a	n/a
113.568	1	stimulus_on	DoMiSo.wav	n/a	n/a
123.638	1	stimulus_on	SoMiDo.wav	n/a	n/a
133.750	1	stimulus_on	MiDoSo.wav	n/a	n/a
143.820	1	stimulus_on	DoSoMi.wav	n/a	n/a
153.928	1	stimulus_on	DoMiSo.wav	n/a	n/a
164.038	1	stimulus_on	DoMiSo.wav	n/a	n/a
174.148	1	stimulus_on	SoMiDo.wav	n/a	n/a
184.258	1	stimulus_on	MiDoSo.wav	n/a	n/a
194.368	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.476	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.566	1	stimulus_on	DoSoMi.wav	n/a	n/a
224.636	1	stimulus_on	MiDoSo.wav	n/a	n/a
234.748	1	stimulus_on	MiDoSo.wav	n/a	n/a
244.838	1	stimulus_on	DoSoMi.wav	n/a	n/a
254.926	1	stimulus_on	DoSoMi.wav	n/a	n/a
264.998	1	stimulus_on	DoMiSo.wav	n/a	n/a
275.066	1	stimulus_on	SoMiDo.wav	n/a	n/a
285.136	1	stimulus_on	DoSoMi.wav	n/a	n/a
295.228	1	stimulus_on	DoMiSo.wav	n/a	n/a
305.298	1	stimulus_on	SoMiDo.wav	n/a	n/a
315.388	1	stimulus_on	DoSoMi.wav	n/a	n/a
325.476	1	stimulus_on	DoSoMi.wav	n/a	n/a
335.544	1	stimulus_on	DoMiSo.wav	n/a	n/a
345.634	1	stimulus_on	SoMiDo.wav	n/a	n/a
355.744	1	stimulus_on	MiDoSo.wav	n/a	n/a
365.814	1	stimulus_on	SoMiDo.wav	n/a	n/a
375.906	1	stimulus_on	MiDoSo.wav	n/a	n/a
386.014	1	stimulus_on	DoSoMi.wav	n/a	n/a
396.106	1	stimulus_on	DoMiSo.wav	n/a	n/a
406.196	1	stimulus_on	DoMiSo.wav	n/a	n/a
416.286	1	stimulus_on	SoMiDo.wav	n/a	n/a
426.372	1	stimulus_on	MiDoSo.wav	n/a	n/a
436.464	1	stimulus_on	SoMiDo.wav	n/a	n/a
446.534	1	stimulus_on	DoMiSo.wav	n/a	n/a
456.624	1	stimulus_on	SoMiDo.wav	n/a	n/a
