onset	duration	trial_type	stim_file	response_type	response_time
41.730	1	stimulus_on	DoMiSo.wav	n/a	n/a
51.780	1	stimulus_on	SoMiDo.wav	n/a	n/a
61.892	1	stimulus_on	MiDoSo.wav	n/a	n/a
71.984	1	stimulus_on	DoSoMi.wav	n/a	n/a
82.094	1	stimulus_on	DoMiSo.wav	n/a	n/a
92.206	1	stimulus_on	SoMiDo.wav	n/a	n/a
102.276	1	stimulus_on	MiDoSo.wav	n/a	n/a
112.350	1	stimulus_on	DoSoMi.wav	n/a	n/a
122.418	1	stimulus_on	DoMiSo.wav	n/a	n/a
132.512	1	stimulus_on	SoMiDo.wav	n/a	n/a
142.624	1	stimulus_on	MiDoSo.wav	n/a	n/a
152.694	1	stimulus_on	DoSoMi.wav	n/a	n/a
162.766	1	stimulus_on	DoMiSo.wav	n/a	n/a
172.840	1	stimulus_on	SoMiDo.wav	n/a	n/a
182.952	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.024	1	stimulus_on	SoMiDo.wav	n/a	n/a
203.110	1	stimulus_on	MiDoSo.wav	n/a	n/a
213.210	1	stimulus_on	DoSoMi.wav	n/a	n/a
223.300	1	stimulus_on	DoMiSo.wav	n/a	n/a
233.372	1	stimulus_on	SoMiDo.wav	n/a	n/a
243.486	1	stimulus_on	MiDoSo.wav	n/a	n/a
253.556	1	stimulus_on	MiDoSo.wav	n/a	n/a
263.628	1	stimulus_on	DoSoMi.wav	n/a	n/a
273.720	1	stimulus_on	DoSoMi.wav	n/a	n/a
283.812	1	stimulus_on	DoSoMi.wav	n/a	n/a
293.886	1	stimulus_on	DoMiSo.wav	n/a	n/a
303.976	1	stimulus_on	SoMiDo.wav	n/a	n/a
314.066	1	stimulus_on	DoMiSo.wav	n/a	n/a
324.160	1	stimulus_on	DoMiSo.wav	n/a	n/a
334.274	1	stimulus_on	SoMiDo.wav	n/a	n/a
344.386	1	stimulus_on	MiDoSo.wav	n/a	n/a
354.480	1	stimulus_on	DoSoMi.wav	n/a	n/a
364.570	1	stimulus_on	DoMiSo.wav	n/a	n/a
374.660	1	stimulus_on	SoMiDo.wav	n/a	n/a
384.752	1	stimulus_on	MiDoSo.wav	n/a	n/a
394.826	1	stimulus_on	MiDoSo.wav	n/a	n/a
404.900	1	stimulus_on	DoSoMi.wav	n/a	n/a
415.012	1	stimulus_on	DoSoMi.wav	n/a	n/a
425.082	1	stimulus_on	DoMiSo.wav	n/a	n/a
435.194	1	stimulus_on	SoMiDo.wav	n/a	n/a
