onset	duration	trial_type	stim_file	response_type	response_time
69.014	1	stimulus_on	DoMiSo.wav	n/a	n/a
79.048	1	stimulus_on	SoMiDo.wav	n/a	n/a
89.146	1	stimulus_on	MiDoSo.wav	n/a	n/a
99.228	1	stimulus_on	DoSoMi.wav	n/a	n/a
109.310	1	stimulus_on	DoMiSo.wav	n/a	n/a
119.408	1	stimulus_on	SoMiDo.wav	n/a	n/a
129.506	1	stimulus_on	MiDoSo.wav	n/a	n/a
139.570	1	stimulus_on	DoSoMi.wav	n/a	n/a
149.638	1	stimulus_on	DoMiSo.wav	n/a	n/a
159.702	1	stimulus_on	SoMiDo.wav	n/a	n/a
169.802	1	stimulus_on	MiDoSo.wav	n/a	n/a
179.882	1	stimulus_on	DoSoMi.wav	n/a	n/a
189.994	1	stimulus_on	DoMiSo.wav	n/a	n/a
200.076	1	stimulus_on	SoMiDo.wav	n/a	n/a
210.158	1	stimulus_on	MiDoSo.wav	n/a	n/a
220.256	1	stimulus_on	SoMiDo.wav	n/a	n/a
230.320	1	stimulus_on	MiDoSo.wav	n/a	n/a
240.420	1	stimulus_on	DoSoMi.wav	n/a	n/a
250.504	1	stimulus_on	DoMiSo.wav	n/a	n/a
260.584	1	stimulus_on	SoMiDo.wav	n/a	n/a
270.664	1	stimulus_on	MiDoSo.wav	n/a	n/a
280.762	1	stimulus_on	MiDoSo.wav	n/a	n/a
290.846	1	stimulus_on	DoSoMi.wav	n/a	n/a
300.908	1	stimulus_on	DoSoMi.wav	n/a	n/a
311.006	1	stimulus_on	DoSoMi.wav	n/a	n/a
321.090	1	stimulus_on	DoMiSo.wav	n/a	n/a
331.186	1	stimulus_on	SoMiDo.wav	n/a	n/a
341.266	1	stimulus_on	DoMiSo.wav	n/a	n/a
351.364	1	stimulus_on	DoMiSo.wav	n/a	n/a
361.478	1	stimulus_on	SoMiDo.wav	n/a	n/a
371.578	1	stimulus_on	MiDoSo.wav	n/a	n/a
381.642	1	stimulus_on	DoSoMi.wav	n/a	n/a
391.704	1	stimulus_on	DoMiSo.wav	n/a	n/a
401.768	1	stimulus_on	SoMiDo.wav	n/a	n/a
411.850	1	stimulus_on	MiDoSo.wav	n/a	n/a
421.930	1	stimulus_on	MiDoSo.wav	n/a	n/a
432.012	1	stimulus_on	DoSoMi.wav	n/a	n/a
442.078	1	stimulus_on	DoSoMi.wav	n/a	n/a
452.174	1	stimulus_on	DoMiSo.wav	n/a	n/a
462.288	1	stimulus_on	SoMiDo.wav	n/a	n/a
