onset	duration	trial_type	stim_file	response_type	response_time
32.778	1	stimulus_on	MiDoSo.wav	n/a	n/a
42.830	1	stimulus_on	DoSoMi.wav	n/a	n/a
52.918	1	stimulus_on	DoMiSo.wav	n/a	n/a
63.006	1	stimulus_on	SoMiDo.wav	n/a	n/a
73.096	1	stimulus_on	DoSoMi.wav	n/a	n/a
83.186	1	stimulus_on	DoMiSo.wav	n/a	n/a
93.276	1	stimulus_on	SoMiDo.wav	n/a	n/a
103.362	1	stimulus_on	MiDoSo.wav	n/a	n/a
113.434	1	stimulus_on	DoSoMi.wav	n/a	n/a
123.524	1	stimulus_on	DoMiSo.wav	n/a	n/a
133.594	1	stimulus_on	DoMiSo.wav	n/a	n/a
143.684	1	stimulus_on	SoMiDo.wav	n/a	n/a
153.774	1	stimulus_on	MiDoSo.wav	n/a	n/a
163.864	1	stimulus_on	MiDoSo.wav	n/a	n/a
173.976	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.064	1	stimulus_on	DoSoMi.wav	n/a	n/a
194.134	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.204	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.294	1	stimulus_on	DoSoMi.wav	n/a	n/a
224.388	1	stimulus_on	DoSoMi.wav	n/a	n/a
