onset	duration	trial_type	stim_file	response_type	response_time
33.122	1	stimulus_on	MiDoSo.wav	n/a	n/a
43.216	1	stimulus_on	DoSoMi.wav	n/a	n/a
53.284	1	stimulus_on	DoMiSo.wav	n/a	n/a
63.356	1	stimulus_on	SoMiDo.wav	n/a	n/a
73.430	1	stimulus_on	DoSoMi.wav	n/a	n/a
83.538	1	stimulus_on	DoMiSo.wav	n/a	n/a
93.632	1	stimulus_on	SoMiDo.wav	n/a	n/a
103.700	1	stimulus_on	MiDoSo.wav	n/a	n/a
113.794	1	stimulus_on	DoSoMi.wav	n/a	n/a
123.864	1	stimulus_on	DoMiSo.wav	n/a	n/a
133.956	1	stimulus_on	DoMiSo.wav	n/a	n/a
144.066	1	stimulus_on	SoMiDo.wav	n/a	n/a
154.178	1	stimulus_on	MiDoSo.wav	n/a	n/a
164.268	1	stimulus_on	MiDoSo.wav	n/a	n/a
174.380	1	stimulus_on	MiDoSo.wav	n/a	n/a
184.472	1	stimulus_on	DoSoMi.wav	n/a	n/a
194.582	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.674	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.768	1	stimulus_on	DoSoMi.wav	n/a	n/a
224.878	1	stimulus_on	DoSoMi.wav	n/a	n/a
