onset	duration	trial_type	stim_file	response_type	response_time
42.646	1	stimulus_on	MiDoSo.wav	n/a	n/a
52.680	1	stimulus_on	MiSoDo.wav	n/a	n/a
62.733	1	stimulus_on	MiDoSo.wav	n/a	n/a
72.808	1	stimulus_on	MiSoDo.wav	n/a	n/a
82.880	1	stimulus_on	MiDoSo.wav	n/a	n/a
92.932	1	stimulus_on	MiSoDo.wav	n/a	n/a
102.984	1	stimulus_on	MiDoSo.wav	n/a	n/a
113.062	1	stimulus_on	MiSoDo.wav	n/a	n/a
123.112	1	stimulus_on	MiDoSo.wav	n/a	n/a
133.188	1	stimulus_on	MiSoDo.wav	n/a	n/a
143.262	1	stimulus_on	MiDoSo.wav	n/a	n/a
153.298	1	stimulus_on	MiSoDo.wav	n/a	n/a
163.332	1	stimulus_on	MiDoSo.wav	n/a	n/a
173.406	1	stimulus_on	MiSoDo.wav	n/a	n/a
183.440	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.514	1	stimulus_on	MiSoDo.wav	n/a	n/a
203.548	1	stimulus_on	MiDoSo.wav	n/a	n/a
213.604	1	stimulus_on	MiSoDo.wav	n/a	n/a
223.636	1	stimulus_on	MiDoSo.wav	n/a	n/a
233.690	1	stimulus_on	MiSoDo.wav	n/a	n/a
243.744	1	stimulus_on	MiDoSo.wav	n/a	n/a
253.801	1	stimulus_on	MiSoDo.wav	n/a	n/a
263.854	1	stimulus_on	MiDoSo.wav	n/a	n/a
273.888	1	stimulus_on	MiSoDo.wav	n/a	n/a
283.964	1	stimulus_on	MiDoSo.wav	n/a	n/a
293.996	1	stimulus_on	MiSoDo.wav	n/a	n/a
304.052	1	stimulus_on	MiDoSo.wav	n/a	n/a
314.122	1	stimulus_on	MiSoDo.wav	n/a	n/a
324.178	1	stimulus_on	MiDoSo.wav	n/a	n/a
334.234	1	stimulus_on	MiSoDo.wav	n/a	n/a
