onset	duration	trial_type	stim_file	response_type	response_time
29.774	1	stimulus_on	MiDoSo.wav	n/a	n/a
36.776	1	stimulus_on	DoSoMi.wav	n/a	n/a
46.842	1	stimulus_on	DoMiSo.wav	n/a	n/a
56.936	1	stimulus_on	SoMiDo.wav	n/a	n/a
67.002	1	stimulus_on	DoSoMi.wav	n/a	n/a
77.086	1	stimulus_on	DoMiSo.wav	n/a	n/a
87.200	1	stimulus_on	SoMiDo.wav	n/a	n/a
97.278	1	stimulus_on	MiDoSo.wav	n/a	n/a
107.360	1	stimulus_on	DoSoMi.wav	n/a	n/a
117.426	1	stimulus_on	DoMiSo.wav	n/a	n/a
127.508	1	stimulus_on	DoMiSo.wav	n/a	n/a
137.604	1	stimulus_on	SoMiDo.wav	n/a	n/a
147.686	1	stimulus_on	MiDoSo.wav	n/a	n/a
157.752	1	stimulus_on	MiDoSo.wav	n/a	n/a
167.850	1	stimulus_on	MiDoSo.wav	n/a	n/a
177.948	1	stimulus_on	DoSoMi.wav	n/a	n/a
188.030	1	stimulus_on	MiDoSo.wav	n/a	n/a
198.146	1	stimulus_on	MiDoSo.wav	n/a	n/a
208.226	1	stimulus_on	DoSoMi.wav	n/a	n/a
218.310	1	stimulus_on	DoSoMi.wav	n/a	n/a
228.408	1	stimulus_on	DoMiSo.wav	n/a	n/a
238.474	1	stimulus_on	SoMiDo.wav	n/a	n/a
248.588	1	stimulus_on	DoSoMi.wav	n/a	n/a
258.652	1	stimulus_on	DoMiSo.wav	n/a	n/a
268.748	1	stimulus_on	SoMiDo.wav	n/a	n/a
278.864	1	stimulus_on	DoSoMi.wav	n/a	n/a
288.926	1	stimulus_on	DoSoMi.wav	n/a	n/a
299.026	1	stimulus_on	DoMiSo.wav	n/a	n/a
309.124	1	stimulus_on	SoMiDo.wav	n/a	n/a
319.220	1	stimulus_on	MiDoSo.wav	n/a	n/a
329.306	1	stimulus_on	SoMiDo.wav	n/a	n/a
339.406	1	stimulus_on	MiDoSo.wav	n/a	n/a
349.502	1	stimulus_on	DoSoMi.wav	n/a	n/a
359.584	1	stimulus_on	DoMiSo.wav	n/a	n/a
369.670	1	stimulus_on	DoMiSo.wav	n/a	n/a
379.732	1	stimulus_on	SoMiDo.wav	n/a	n/a
389.832	1	stimulus_on	MiDoSo.wav	n/a	n/a
399.896	1	stimulus_on	SoMiDo.wav	n/a	n/a
409.960	1	stimulus_on	DoMiSo.wav	n/a	n/a
420.044	1	stimulus_on	SoMiDo.wav	n/a	n/a
