onset	duration	trial_type	stim_file	response_type	response_time
35.626	1	stimulus_on	DoMiSo.wav	n/a	n/a
45.700	1	stimulus_on	SoMiDo.wav	n/a	n/a
55.814	1	stimulus_on	MiDoSo.wav	n/a	n/a
65.890	1	stimulus_on	DoSoMi.wav	n/a	n/a
75.982	1	stimulus_on	DoMiSo.wav	n/a	n/a
86.058	1	stimulus_on	SoMiDo.wav	n/a	n/a
96.120	1	stimulus_on	MiDoSo.wav	n/a	n/a
106.178	1	stimulus_on	DoSoMi.wav	n/a	n/a
116.242	1	stimulus_on	DoMiSo.wav	n/a	n/a
126.318	1	stimulus_on	SoMiDo.wav	n/a	n/a
136.392	1	stimulus_on	MiDoSo.wav	n/a	n/a
146.488	1	stimulus_on	DoSoMi.wav	n/a	n/a
156.548	1	stimulus_on	DoMiSo.wav	n/a	n/a
166.626	1	stimulus_on	SoMiDo.wav	n/a	n/a
176.706	1	stimulus_on	MiDoSo.wav	n/a	n/a
186.784	1	stimulus_on	SoMiDo.wav	n/a	n/a
196.862	1	stimulus_on	MiDoSo.wav	n/a	n/a
206.958	1	stimulus_on	DoSoMi.wav	n/a	n/a
217.020	1	stimulus_on	DoMiSo.wav	n/a	n/a
227.082	1	stimulus_on	SoMiDo.wav	n/a	n/a
237.148	1	stimulus_on	MiDoSo.wav	n/a	n/a
247.222	1	stimulus_on	MiDoSo.wav	n/a	n/a
257.304	1	stimulus_on	DoSoMi.wav	n/a	n/a
267.384	1	stimulus_on	DoSoMi.wav	n/a	n/a
277.464	1	stimulus_on	DoSoMi.wav	n/a	n/a
287.578	1	stimulus_on	DoMiSo.wav	n/a	n/a
297.638	1	stimulus_on	SoMiDo.wav	n/a	n/a
307.750	1	stimulus_on	DoMiSo.wav	n/a	n/a
317.812	1	stimulus_on	DoMiSo.wav	n/a	n/a
327.910	1	stimulus_on	SoMiDo.wav	n/a	n/a
337.972	1	stimulus_on	MiDoSo.wav	n/a	n/a
348.068	1	stimulus_on	DoSoMi.wav	n/a	n/a
358.166	1	stimulus_on	DoMiSo.wav	n/a	n/a
368.242	1	stimulus_on	SoMiDo.wav	n/a	n/a
378.324	1	stimulus_on	MiDoSo.wav	n/a	n/a
388.426	1	stimulus_on	MiDoSo.wav	n/a	n/a
398.504	1	stimulus_on	DoSoMi.wav	n/a	n/a
408.582	1	stimulus_on	DoSoMi.wav	n/a	n/a
418.682	1	stimulus_on	DoMiSo.wav	n/a	n/a
428.766	1	stimulus_on	SoMiDo.wav	n/a	n/a
