onset	duration	trial_type	stim_file	response_type	response_time
36.028	1	stimulus_on	DoMiSo.wav	n/a	n/a
46.058	1	stimulus_on	SoMiDo.wav	n/a	n/a
56.138	1	stimulus_on	MiDoSo.wav	n/a	n/a
66.234	1	stimulus_on	DoSoMi.wav	n/a	n/a
76.294	1	stimulus_on	DoMiSo.wav	n/a	n/a
86.374	1	stimulus_on	SoMiDo.wav	n/a	n/a
96.440	1	stimulus_on	MiDoSo.wav	n/a	n/a
106.536	1	stimulus_on	DoSoMi.wav	n/a	n/a
116.616	1	stimulus_on	DoMiSo.wav	n/a	n/a
126.680	1	stimulus_on	SoMiDo.wav	n/a	n/a
136.742	1	stimulus_on	MiDoSo.wav	n/a	n/a
146.854	1	stimulus_on	DoSoMi.wav	n/a	n/a
156.950	1	stimulus_on	DoMiSo.wav	n/a	n/a
167.014	1	stimulus_on	SoMiDo.wav	n/a	n/a
177.111	1	stimulus_on	MiDoSo.wav	n/a	n/a
187.192	1	stimulus_on	SoMiDo.wav	n/a	n/a
197.304	1	stimulus_on	MiDoSo.wav	n/a	n/a
207.402	1	stimulus_on	DoSoMi.wav	n/a	n/a
217.480	1	stimulus_on	DoMiSo.wav	n/a	n/a
227.544	1	stimulus_on	SoMiDo.wav	n/a	n/a
237.652	1	stimulus_on	MiDoSo.wav	n/a	n/a
247.766	1	stimulus_on	MiDoSo.wav	n/a	n/a
257.846	1	stimulus_on	DoSoMi.wav	n/a	n/a
267.926	1	stimulus_on	DoSoMi.wav	n/a	n/a
277.988	1	stimulus_on	DoSoMi.wav	n/a	n/a
288.082	1	stimulus_on	DoMiSo.wav	n/a	n/a
298.178	1	stimulus_on	SoMiDo.wav	n/a	n/a
308.242	1	stimulus_on	DoMiSo.wav	n/a	n/a
318.302	1	stimulus_on	DoMiSo.wav	n/a	n/a
328.402	1	stimulus_on	SoMiDo.wav	n/a	n/a
338.498	1	stimulus_on	MiDoSo.wav	n/a	n/a
348.594	1	stimulus_on	DoSoMi.wav	n/a	n/a
358.676	1	stimulus_on	DoMiSo.wav	n/a	n/a
368.754	1	stimulus_on	SoMiDo.wav	n/a	n/a
378.816	1	stimulus_on	MiDoSo.wav	n/a	n/a
388.898	1	stimulus_on	MiDoSo.wav	n/a	n/a
398.980	1	stimulus_on	DoSoMi.wav	n/a	n/a
409.078	1	stimulus_on	DoSoMi.wav	n/a	n/a
419.194	1	stimulus_on	DoMiSo.wav	n/a	n/a
429.288	1	stimulus_on	SoMiDo.wav	n/a	n/a
