onset	duration	trial_type	stim_file	response_type	response_time
33.748	1	stimulus_on	DoMiSo.wav	n/a	n/a
43.794	1	stimulus_on	SoMiDo.wav	n/a	n/a
53.886	1	stimulus_on	MiDoSo.wav	n/a	n/a
63.962	1	stimulus_on	DoSoMi.wav	n/a	n/a
74.060	1	stimulus_on	DoMiSo.wav	n/a	n/a
84.154	1	stimulus_on	SoMiDo.wav	n/a	n/a
94.246	1	stimulus_on	MiDoSo.wav	n/a	n/a
104.310	1	stimulus_on	DoSoMi.wav	n/a	n/a
114.420	1	stimulus_on	DoMiSo.wav	n/a	n/a
124.500	1	stimulus_on	SoMiDo.wav	n/a	n/a
134.580	1	stimulus_on	MiDoSo.wav	n/a	n/a
144.674	1	stimulus_on	DoSoMi.wav	n/a	n/a
154.770	1	stimulus_on	DoMiSo.wav	n/a	n/a
164.862	1	stimulus_on	SoMiDo.wav	n/a	n/a
174.960	1	stimulus_on	MiDoSo.wav	n/a	n/a
185.038	1	stimulus_on	SoMiDo.wav	n/a	n/a
195.118	1	stimulus_on	MiDoSo.wav	n/a	n/a
205.214	1	stimulus_on	DoSoMi.wav	n/a	n/a
215.274	1	stimulus_on	DoMiSo.wav	n/a	n/a
225.340	1	stimulus_on	SoMiDo.wav	n/a	n/a
235.434	1	stimulus_on	MiDoSo.wav	n/a	n/a
245.512	1	stimulus_on	MiDoSo.wav	n/a	n/a
255.644	1	stimulus_on	DoSoMi.wav	n/a	n/a
265.704	1	stimulus_on	DoSoMi.wav	n/a	n/a
275.798	1	stimulus_on	DoSoMi.wav	n/a	n/a
285.894	1	stimulus_on	DoMiSo.wav	n/a	n/a
295.970	1	stimulus_on	SoMiDo.wav	n/a	n/a
306.034	1	stimulus_on	DoMiSo.wav	n/a	n/a
316.126	1	stimulus_on	DoMiSo.wav	n/a	n/a
326.223	1	stimulus_on	SoMiDo.wav	n/a	n/a
336.300	1	stimulus_on	MiDoSo.wav	n/a	n/a
346.380	1	stimulus_on	DoSoMi.wav	n/a	n/a
356.474	1	stimulus_on	DoMiSo.wav	n/a	n/a
366.554	1	stimulus_on	SoMiDo.wav	n/a	n/a
376.616	1	stimulus_on	MiDoSo.wav	n/a	n/a
386.712	1	stimulus_on	MiDoSo.wav	n/a	n/a
396.790	1	stimulus_on	DoSoMi.wav	n/a	n/a
406.904	1	stimulus_on	DoSoMi.wav	n/a	n/a
416.964	1	stimulus_on	DoMiSo.wav	n/a	n/a
427.046	1	stimulus_on	SoMiDo.wav	n/a	n/a
