onset	duration	trial_type	stim_file	response_type	response_time
27.922	1	stimulus_on	MiDoSo.wav	n/a	n/a
38.000	1	stimulus_on	DoSoMi.wav	n/a	n/a
48.112	1	stimulus_on	DoMiSo.wav	n/a	n/a
58.206	1	stimulus_on	SoMiDo.wav	n/a	n/a
68.304	1	stimulus_on	DoSoMi.wav	n/a	n/a
78.384	1	stimulus_on	DoMiSo.wav	n/a	n/a
88.442	1	stimulus_on	SoMiDo.wav	n/a	n/a
98.540	1	stimulus_on	MiDoSo.wav	n/a	n/a
108.636	1	stimulus_on	DoSoMi.wav	n/a	n/a
118.732	1	stimulus_on	DoMiSo.wav	n/a	n/a
128.812	1	stimulus_on	DoMiSo.wav	n/a	n/a
138.922	1	stimulus_on	SoMiDo.wav	n/a	n/a
149.018	1	stimulus_on	MiDoSo.wav	n/a	n/a
159.112	1	stimulus_on	MiDoSo.wav	n/a	n/a
169.190	1	stimulus_on	MiDoSo.wav	n/a	n/a
179.270	1	stimulus_on	DoSoMi.wav	n/a	n/a
189.350	1	stimulus_on	MiDoSo.wav	n/a	n/a
199.428	1	stimulus_on	MiDoSo.wav	n/a	n/a
209.506	1	stimulus_on	DoSoMi.wav	n/a	n/a
219.586	1	stimulus_on	DoSoMi.wav	n/a	n/a
229.682	1	stimulus_on	DoMiSo.wav	n/a	n/a
239.746	1	stimulus_on	SoMiDo.wav	n/a	n/a
249.856	1	stimulus_on	DoSoMi.wav	n/a	n/a
259.920	1	stimulus_on	DoMiSo.wav	n/a	n/a
270.016	1	stimulus_on	SoMiDo.wav	n/a	n/a
280.112	1	stimulus_on	DoSoMi.wav	n/a	n/a
290.192	1	stimulus_on	DoSoMi.wav	n/a	n/a
300.256	1	stimulus_on	DoMiSo.wav	n/a	n/a
310.316	1	stimulus_on	SoMiDo.wav	n/a	n/a
320.414	1	stimulus_on	MiDoSo.wav	n/a	n/a
330.528	1	stimulus_on	SoMiDo.wav	n/a	n/a
340.592	1	stimulus_on	MiDoSo.wav	n/a	n/a
350.672	1	stimulus_on	DoSoMi.wav	n/a	n/a
360.784	1	stimulus_on	DoMiSo.wav	n/a	n/a
370.850	1	stimulus_on	DoMiSo.wav	n/a	n/a
380.930	1	stimulus_on	SoMiDo.wav	n/a	n/a
390.992	1	stimulus_on	MiDoSo.wav	n/a	n/a
401.074	1	stimulus_on	SoMiDo.wav	n/a	n/a
411.170	1	stimulus_on	DoMiSo.wav	n/a	n/a
421.268	1	stimulus_on	SoMiDo.wav	n/a	n/a
