onset	duration	trial_type	stim_file	response_type	response_time
47.410	1	stimulus_on	DoMiSo.wav	n/a	n/a
57.480	1	stimulus_on	SoMiDo.wav	n/a	n/a
67.576	1	stimulus_on	DoMiSo.wav	n/a	n/a
77.648	1	stimulus_on	SoMiDo.wav	n/a	n/a
87.758	1	stimulus_on	DoMiSo.wav	n/a	n/a
97.834	1	stimulus_on	SoMiDo.wav	n/a	n/a
107.924	1	stimulus_on	DoMiSo.wav	n/a	n/a
118.018	1	stimulus_on	SoMiDo.wav	n/a	n/a
128.132	1	stimulus_on	DoMiSo.wav	n/a	n/a
138.202	1	stimulus_on	SoMiDo.wav	n/a	n/a
148.316	1	stimulus_on	DoMiSo.wav	n/a	n/a
158.408	1	stimulus_on	SoMiDo.wav	n/a	n/a
168.502	1	stimulus_on	DoMiSo.wav	n/a	n/a
178.574	1	stimulus_on	SoMiDo.wav	n/a	n/a
188.646	1	stimulus_on	DoMiSo.wav	n/a	n/a
198.718	1	stimulus_on	SoMiDo.wav	n/a	n/a
208.788	1	stimulus_on	DoMiSo.wav	n/a	n/a
218.882	1	stimulus_on	SoMiDo.wav	n/a	n/a
228.956	1	stimulus_on	DoMiSo.wav	n/a	n/a
239.026	1	stimulus_on	SoMiDo.wav	n/a	n/a
249.102	1	stimulus_on	DoMiSo.wav	n/a	n/a
259.196	1	stimulus_on	SoMiDo.wav	n/a	n/a
269.270	1	stimulus_on	DoMiSo.wav	n/a	n/a
279.342	1	stimulus_on	SoMiDo.wav	n/a	n/a
289.436	1	stimulus_on	DoMiSo.wav	n/a	n/a
299.528	1	stimulus_on	SoMiDo.wav	n/a	n/a
309.600	1	stimulus_on	DoMiSo.wav	n/a	n/a
319.712	1	stimulus_on	SoMiDo.wav	n/a	n/a
329.808	1	stimulus_on	DoMiSo.wav	n/a	n/a
339.918	1	stimulus_on	SoMiDo.wav	n/a	n/a
