onset	duration	trial_type	stim_file	response_type	response_time
156.400	1	stimulus_on	DoMiSo.wav	n/a	n/a
166.454	1	stimulus_on	SoMiDo.wav	n/a	n/a
176.564	1	stimulus_on	DoMiSo.wav	n/a	n/a
186.636	1	stimulus_on	SoMiDo.wav	n/a	n/a
196.750	1	stimulus_on	DoMiSo.wav	n/a	n/a
206.862	1	stimulus_on	SoMiDo.wav	n/a	n/a
216.954	1	stimulus_on	DoMiSo.wav	n/a	n/a
227.028	1	stimulus_on	SoMiDo.wav	n/a	n/a
237.118	1	stimulus_on	DoMiSo.wav	n/a	n/a
247.232	1	stimulus_on	SoMiDo.wav	n/a	n/a
257.304	1	stimulus_on	DoMiSo.wav	n/a	n/a
267.394	1	stimulus_on	SoMiDo.wav	n/a	n/a
277.466	1	stimulus_on	DoMiSo.wav	n/a	n/a
287.536	1	stimulus_on	SoMiDo.wav	n/a	n/a
297.648	1	stimulus_on	DoMiSo.wav	n/a	n/a
307.738	1	stimulus_on	SoMiDo.wav	n/a	n/a
317.810	1	stimulus_on	DoMiSo.wav	n/a	n/a
327.880	1	stimulus_on	SoMiDo.wav	n/a	n/a
337.972	1	stimulus_on	DoMiSo.wav	n/a	n/a
348.064	1	stimulus_on	SoMiDo.wav	n/a	n/a
358.154	1	stimulus_on	DoMiSo.wav	n/a	n/a
368.246	1	stimulus_on	SoMiDo.wav	n/a	n/a
378.356	1	stimulus_on	DoMiSo.wav	n/a	n/a
388.448	1	stimulus_on	SoMiDo.wav	n/a	n/a
398.518	1	stimulus_on	DoMiSo.wav	n/a	n/a
408.632	1	stimulus_on	SoMiDo.wav	n/a	n/a
418.702	1	stimulus_on	DoMiSo.wav	n/a	n/a
428.816	1	stimulus_on	SoMiDo.wav	n/a	n/a
438.888	1	stimulus_on	DoMiSo.wav	n/a	n/a
448.960	1	stimulus_on	SoMiDo.wav	n/a	n/a
