onset	duration	trial_type	stim_file	response_type	response_time
36.082	1	stimulus_on	DoMiSo.wav	n/a	n/a
46.098	1	stimulus_on	SoMiDo.wav	n/a	n/a
56.174	1	stimulus_on	MiDoSo.wav	n/a	n/a
66.226	1	stimulus_on	DoSoMi.wav	n/a	n/a
76.258	1	stimulus_on	DoMiSo.wav	n/a	n/a
86.314	1	stimulus_on	SoMiDo.wav	n/a	n/a
96.388	1	stimulus_on	MiDoSo.wav	n/a	n/a
106.440	1	stimulus_on	DoSoMi.wav	n/a	n/a
116.478	1	stimulus_on	DoMiSo.wav	n/a	n/a
126.510	1	stimulus_on	SoMiDo.wav	n/a	n/a
136.584	1	stimulus_on	MiDoSo.wav	n/a	n/a
146.618	1	stimulus_on	DoSoMi.wav	n/a	n/a
156.672	1	stimulus_on	DoMiSo.wav	n/a	n/a
166.748	1	stimulus_on	SoMiDo.wav	n/a	n/a
176.778	1	stimulus_on	MiDoSo.wav	n/a	n/a
186.812	1	stimulus_on	SoMiDo.wav	n/a	n/a
196.870	1	stimulus_on	MiDoSo.wav	n/a	n/a
206.942	1	stimulus_on	DoSoMi.wav	n/a	n/a
216.977	1	stimulus_on	DoMiSo.wav	n/a	n/a
227.012	1	stimulus_on	SoMiDo.wav	n/a	n/a
237.066	1	stimulus_on	MiDoSo.wav	n/a	n/a
247.138	1	stimulus_on	MiDoSo.wav	n/a	n/a
257.194	1	stimulus_on	DoSoMi.wav	n/a	n/a
267.269	1	stimulus_on	DoSoMi.wav	n/a	n/a
277.342	1	stimulus_on	DoSoMi.wav	n/a	n/a
287.374	1	stimulus_on	DoMiSo.wav	n/a	n/a
297.428	1	stimulus_on	SoMiDo.wav	n/a	n/a
307.478	1	stimulus_on	DoMiSo.wav	n/a	n/a
317.510	1	stimulus_on	DoMiSo.wav	n/a	n/a
327.542	1	stimulus_on	SoMiDo.wav	n/a	n/a
337.596	1	stimulus_on	MiDoSo.wav	n/a	n/a
347.648	1	stimulus_on	DoSoMi.wav	n/a	n/a
357.698	1	stimulus_on	DoMiSo.wav	n/a	n/a
367.774	1	stimulus_on	SoMiDo.wav	n/a	n/a
377.848	1	stimulus_on	MiDoSo.wav	n/a	n/a
387.880	1	stimulus_on	MiDoSo.wav	n/a	n/a
397.934	1	stimulus_on	DoSoMi.wav	n/a	n/a
407.986	1	stimulus_on	DoSoMi.wav	n/a	n/a
418.018	1	stimulus_on	DoMiSo.wav	n/a	n/a
428.086	1	stimulus_on	SoMiDo.wav	n/a	n/a
