onset	duration	trial_type	stim_file	response_type	response_time
52.278	1	stimulus_on	MiDoSo.wav	n/a	n/a
62.314	1	stimulus_on	DoSoMi.wav	n/a	n/a
72.368	1	stimulus_on	DoMiSo.wav	n/a	n/a
82.422	1	stimulus_on	SoMiDo.wav	n/a	n/a
92.474	1	stimulus_on	DoSoMi.wav	n/a	n/a
102.528	1	stimulus_on	DoMiSo.wav	n/a	n/a
112.582	1	stimulus_on	SoMiDo.wav	n/a	n/a
122.652	1	stimulus_on	MiDoSo.wav	n/a	n/a
132.704	1	stimulus_on	DoSoMi.wav	n/a	n/a
142.738	1	stimulus_on	DoMiSo.wav	n/a	n/a
152.790	1	stimulus_on	DoMiSo.wav	n/a	n/a
162.826	1	stimulus_on	SoMiDo.wav	n/a	n/a
172.896	1	stimulus_on	MiDoSo.wav	n/a	n/a
182.950	1	stimulus_on	MiDoSo.wav	n/a	n/a
192.986	1	stimulus_on	MiDoSo.wav	n/a	n/a
203.038	1	stimulus_on	DoSoMi.wav	n/a	n/a
213.090	1	stimulus_on	MiDoSo.wav	n/a	n/a
223.164	1	stimulus_on	MiDoSo.wav	n/a	n/a
233.214	1	stimulus_on	DoSoMi.wav	n/a	n/a
243.246	1	stimulus_on	DoSoMi.wav	n/a	n/a
253.296	1	stimulus_on	DoMiSo.wav	n/a	n/a
263.350	1	stimulus_on	SoMiDo.wav	n/a	n/a
273.424	1	stimulus_on	DoSoMi.wav	n/a	n/a
283.498	1	stimulus_on	DoMiSo.wav	n/a	n/a
293.534	1	stimulus_on	SoMiDo.wav	n/a	n/a
303.586	1	stimulus_on	DoSoMi.wav	n/a	n/a
313.660	1	stimulus_on	DoSoMi.wav	n/a	n/a
323.712	1	stimulus_on	DoMiSo.wav	n/a	n/a
333.764	1	stimulus_on	SoMiDo.wav	n/a	n/a
343.814	1	stimulus_on	MiDoSo.wav	n/a	n/a
353.888	1	stimulus_on	SoMiDo.wav	n/a	n/a
363.958	1	stimulus_on	MiDoSo.wav	n/a	n/a
373.990	1	stimulus_on	DoSoMi.wav	n/a	n/a
384.066	1	stimulus_on	DoMiSo.wav	n/a	n/a
394.098	1	stimulus_on	DoMiSo.wav	n/a	n/a
404.130	1	stimulus_on	SoMiDo.wav	n/a	n/a
414.204	1	stimulus_on	MiDoSo.wav	n/a	n/a
424.254	1	stimulus_on	SoMiDo.wav	n/a	n/a
434.328	1	stimulus_on	DoMiSo.wav	n/a	n/a
444.380	1	stimulus_on	SoMiDo.wav	n/a	n/a
