onset	duration	trial_type	stim_file	response_type	response_time
84.162	1	stimulus_on	MiDoSo.wav	n/a	n/a
94.216	1	stimulus_on	DoSoMi.wav	n/a	n/a
104.308	1	stimulus_on	DoMiSo.wav	n/a	n/a
114.404	1	stimulus_on	SoMiDo.wav	n/a	n/a
124.494	1	stimulus_on	DoSoMi.wav	n/a	n/a
134.590	1	stimulus_on	DoMiSo.wav	n/a	n/a
144.664	1	stimulus_on	SoMiDo.wav	n/a	n/a
154.738	1	stimulus_on	MiDoSo.wav	n/a	n/a
164.812	1	stimulus_on	DoSoMi.wav	n/a	n/a
174.888	1	stimulus_on	DoMiSo.wav	n/a	n/a
184.964	1	stimulus_on	DoMiSo.wav	n/a	n/a
195.036	1	stimulus_on	SoMiDo.wav	n/a	n/a
205.108	1	stimulus_on	MiDoSo.wav	n/a	n/a
215.202	1	stimulus_on	MiDoSo.wav	n/a	n/a
225.298	1	stimulus_on	MiDoSo.wav	n/a	n/a
235.372	1	stimulus_on	DoSoMi.wav	n/a	n/a
245.468	1	stimulus_on	MiDoSo.wav	n/a	n/a
255.562	1	stimulus_on	MiDoSo.wav	n/a	n/a
265.636	1	stimulus_on	DoSoMi.wav	n/a	n/a
275.728	1	stimulus_on	DoSoMi.wav	n/a	n/a
285.800	1	stimulus_on	DoMiSo.wav	n/a	n/a
295.914	1	stimulus_on	SoMiDo.wav	n/a	n/a
306.008	1	stimulus_on	DoSoMi.wav	n/a	n/a
316.120	1	stimulus_on	DoMiSo.wav	n/a	n/a
326.214	1	stimulus_on	SoMiDo.wav	n/a	n/a
336.290	1	stimulus_on	DoSoMi.wav	n/a	n/a
346.364	1	stimulus_on	DoSoMi.wav	n/a	n/a
356.454	1	stimulus_on	DoMiSo.wav	n/a	n/a
366.528	1	stimulus_on	SoMiDo.wav	n/a	n/a
376.604	1	stimulus_on	MiDoSo.wav	n/a	n/a
386.676	1	stimulus_on	SoMiDo.wav	n/a	n/a
396.790	1	stimulus_on	MiDoSo.wav	n/a	n/a
406.906	1	stimulus_on	DoSoMi.wav	n/a	n/a
417.000	1	stimulus_on	DoMiSo.wav	n/a	n/a
427.116	1	stimulus_on	DoMiSo.wav	n/a	n/a
437.210	1	stimulus_on	SoMiDo.wav	n/a	n/a
447.282	1	stimulus_on	MiDoSo.wav	n/a	n/a
457.396	1	stimulus_on	SoMiDo.wav	n/a	n/a
467.468	1	stimulus_on	DoMiSo.wav	n/a	n/a
477.564	1	stimulus_on	SoMiDo.wav	n/a	n/a
