onset	duration	trial_type	stim_file	response_type	response_time
63.750	1	stimulus_on	MiDoSo.wav	n/a	n/a
73.800	1	stimulus_on	DoSoMi.wav	n/a	n/a
83.854	1	stimulus_on	DoMiSo.wav	n/a	n/a
93.908	1	stimulus_on	SoMiDo.wav	n/a	n/a
103.942	1	stimulus_on	DoSoMi.wav	n/a	n/a
113.974	1	stimulus_on	DoMiSo.wav	n/a	n/a
124.030	1	stimulus_on	SoMiDo.wav	n/a	n/a
134.062	1	stimulus_on	MiDoSo.wav	n/a	n/a
144.138	1	stimulus_on	DoSoMi.wav	n/a	n/a
154.170	1	stimulus_on	DoMiSo.wav	n/a	n/a
164.206	1	stimulus_on	DoMiSo.wav	n/a	n/a
174.260	1	stimulus_on	SoMiDo.wav	n/a	n/a
184.294	1	stimulus_on	MiDoSo.wav	n/a	n/a
194.330	1	stimulus_on	MiDoSo.wav	n/a	n/a
204.402	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.438	1	stimulus_on	DoSoMi.wav	n/a	n/a
224.472	1	stimulus_on	MiDoSo.wav	n/a	n/a
234.508	1	stimulus_on	MiDoSo.wav	n/a	n/a
244.564	1	stimulus_on	DoSoMi.wav	n/a	n/a
254.620	1	stimulus_on	DoSoMi.wav	n/a	n/a
264.672	1	stimulus_on	DoMiSo.wav	n/a	n/a
274.708	1	stimulus_on	SoMiDo.wav	n/a	n/a
284.764	1	stimulus_on	DoSoMi.wav	n/a	n/a
294.818	1	stimulus_on	DoMiSo.wav	n/a	n/a
304.872	1	stimulus_on	SoMiDo.wav	n/a	n/a
314.926	1	stimulus_on	DoSoMi.wav	n/a	n/a
325.000	1	stimulus_on	DoSoMi.wav	n/a	n/a
335.034	1	stimulus_on	DoMiSo.wav	n/a	n/a
345.110	1	stimulus_on	SoMiDo.wav	n/a	n/a
355.142	1	stimulus_on	MiDoSo.wav	n/a	n/a
365.178	1	stimulus_on	SoMiDo.wav	n/a	n/a
375.214	1	stimulus_on	MiDoSo.wav	n/a	n/a
385.270	1	stimulus_on	DoSoMi.wav	n/a	n/a
395.306	1	stimulus_on	DoMiSo.wav	n/a	n/a
405.380	1	stimulus_on	DoMiSo.wav	n/a	n/a
415.456	1	stimulus_on	SoMiDo.wav	n/a	n/a
425.490	1	stimulus_on	MiDoSo.wav	n/a	n/a
435.525	1	stimulus_on	SoMiDo.wav	n/a	n/a
445.562	1	stimulus_on	DoMiSo.wav	n/a	n/a
455.614	1	stimulus_on	SoMiDo.wav	n/a	n/a
