onset	duration	trial_type	stim_file	response_type	response_time
33.906	1	stimulus_on	MiDoSo.wav	n/a	n/a
43.970	1	stimulus_on	DoSoMi.wav	n/a	n/a
54.048	1	stimulus_on	DoMiSo.wav	n/a	n/a
64.126	1	stimulus_on	SoMiDo.wav	n/a	n/a
74.206	1	stimulus_on	DoSoMi.wav	n/a	n/a
84.282	1	stimulus_on	DoMiSo.wav	n/a	n/a
94.362	1	stimulus_on	SoMiDo.wav	n/a	n/a
104.456	1	stimulus_on	MiDoSo.wav	n/a	n/a
114.518	1	stimulus_on	DoSoMi.wav	n/a	n/a
124.596	1	stimulus_on	DoMiSo.wav	n/a	n/a
134.658	1	stimulus_on	DoMiSo.wav	n/a	n/a
144.738	1	stimulus_on	SoMiDo.wav	n/a	n/a
154.834	1	stimulus_on	MiDoSo.wav	n/a	n/a
164.946	1	stimulus_on	MiDoSo.wav	n/a	n/a
175.026	1	stimulus_on	MiDoSo.wav	n/a	n/a
185.122	1	stimulus_on	DoSoMi.wav	n/a	n/a
195.184	1	stimulus_on	MiDoSo.wav	n/a	n/a
205.264	1	stimulus_on	MiDoSo.wav	n/a	n/a
215.372	1	stimulus_on	DoSoMi.wav	n/a	n/a
225.470	1	stimulus_on	DoSoMi.wav	n/a	n/a
235.548	1	stimulus_on	DoMiSo.wav	n/a	n/a
245.646	1	stimulus_on	SoMiDo.wav	n/a	n/a
255.706	1	stimulus_on	DoSoMi.wav	n/a	n/a
265.802	1	stimulus_on	DoMiSo.wav	n/a	n/a
275.916	1	stimulus_on	SoMiDo.wav	n/a	n/a
285.994	1	stimulus_on	DoSoMi.wav	n/a	n/a
296.056	1	stimulus_on	DoSoMi.wav	n/a	n/a
306.134	1	stimulus_on	DoMiSo.wav	n/a	n/a
316.230	1	stimulus_on	SoMiDo.wav	n/a	n/a
326.344	1	stimulus_on	MiDoSo.wav	n/a	n/a
336.408	1	stimulus_on	SoMiDo.wav	n/a	n/a
346.486	1	stimulus_on	MiDoSo.wav	n/a	n/a
356.550	1	stimulus_on	DoSoMi.wav	n/a	n/a
366.630	1	stimulus_on	DoMiSo.wav	n/a	n/a
376.710	1	stimulus_on	DoMiSo.wav	n/a	n/a
386.774	1	stimulus_on	SoMiDo.wav	n/a	n/a
396.886	1	stimulus_on	MiDoSo.wav	n/a	n/a
406.966	1	stimulus_on	SoMiDo.wav	n/a	n/a
417.064	1	stimulus_on	DoMiSo.wav	n/a	n/a
427.160	1	stimulus_on	SoMiDo.wav	n/a	n/a
