onset	duration	trial_type	stim_file	response_type	response_time
60.898	1	stimulus_on	DoMiSo.wav	n/a	n/a
70.960	1	stimulus_on	SoMiDo.wav	n/a	n/a
81.020	1	stimulus_on	MiDoSo.wav	n/a	n/a
91.114	1	stimulus_on	DoSoMi.wav	n/a	n/a
101.210	1	stimulus_on	DoMiSo.wav	n/a	n/a
111.320	1	stimulus_on	SoMiDo.wav	n/a	n/a
121.384	1	stimulus_on	MiDoSo.wav	n/a	n/a
131.496	1	stimulus_on	DoSoMi.wav	n/a	n/a
141.562	1	stimulus_on	DoMiSo.wav	n/a	n/a
151.642	1	stimulus_on	SoMiDo.wav	n/a	n/a
161.736	1	stimulus_on	MiDoSo.wav	n/a	n/a
171.830	1	stimulus_on	DoSoMi.wav	n/a	n/a
181.926	1	stimulus_on	DoMiSo.wav	n/a	n/a
192.042	1	stimulus_on	SoMiDo.wav	n/a	n/a
202.104	1	stimulus_on	MiDoSo.wav	n/a	n/a
212.200	1	stimulus_on	SoMiDo.wav	n/a	n/a
222.278	1	stimulus_on	MiDoSo.wav	n/a	n/a
232.358	1	stimulus_on	DoSoMi.wav	n/a	n/a
242.456	1	stimulus_on	DoMiSo.wav	n/a	n/a
252.514	1	stimulus_on	SoMiDo.wav	n/a	n/a
262.612	1	stimulus_on	MiDoSo.wav	n/a	n/a
272.726	1	stimulus_on	MiDoSo.wav	n/a	n/a
282.822	1	stimulus_on	DoSoMi.wav	n/a	n/a
292.900	1	stimulus_on	DoSoMi.wav	n/a	n/a
302.964	1	stimulus_on	DoSoMi.wav	n/a	n/a
313.044	1	stimulus_on	DoMiSo.wav	n/a	n/a
323.136	1	stimulus_on	SoMiDo.wav	n/a	n/a
333.216	1	stimulus_on	DoMiSo.wav	n/a	n/a
343.312	1	stimulus_on	DoMiSo.wav	n/a	n/a
353.392	1	stimulus_on	SoMiDo.wav	n/a	n/a
363.472	1	stimulus_on	MiDoSo.wav	n/a	n/a
373.566	1	stimulus_on	DoSoMi.wav	n/a	n/a
383.664	1	stimulus_on	DoMiSo.wav	n/a	n/a
393.724	1	stimulus_on	SoMiDo.wav	n/a	n/a
403.804	1	stimulus_on	MiDoSo.wav	n/a	n/a
413.868	1	stimulus_on	MiDoSo.wav	n/a	n/a
423.964	1	stimulus_on	DoSoMi.wav	n/a	n/a
434.060	1	stimulus_on	DoSoMi.wav	n/a	n/a
444.138	1	stimulus_on	DoMiSo.wav	n/a	n/a
454.254	1	stimulus_on	SoMiDo.wav	n/a	n/a
