onset	duration	trial_type	stim_file	response_type	response_time
37.410	1	stimulus_on	DoMiSo.wav	n/a	n/a
47.440	1	stimulus_on	SoMiDo.wav	n/a	n/a
57.548	1	stimulus_on	MiDoSo.wav	n/a	n/a
67.614	1	stimulus_on	DoSoMi.wav	n/a	n/a
77.676	1	stimulus_on	DoMiSo.wav	n/a	n/a
87.736	1	stimulus_on	SoMiDo.wav	n/a	n/a
97.834	1	stimulus_on	MiDoSo.wav	n/a	n/a
107.896	1	stimulus_on	DoSoMi.wav	n/a	n/a
117.974	1	stimulus_on	DoMiSo.wav	n/a	n/a
128.068	1	stimulus_on	SoMiDo.wav	n/a	n/a
138.134	1	stimulus_on	MiDoSo.wav	n/a	n/a
148.230	1	stimulus_on	DoSoMi.wav	n/a	n/a
158.326	1	stimulus_on	DoMiSo.wav	n/a	n/a
168.420	1	stimulus_on	SoMiDo.wav	n/a	n/a
178.488	1	stimulus_on	MiDoSo.wav	n/a	n/a
188.550	1	stimulus_on	SoMiDo.wav	n/a	n/a
198.648	1	stimulus_on	MiDoSo.wav	n/a	n/a
208.760	1	stimulus_on	DoSoMi.wav	n/a	n/a
218.858	1	stimulus_on	DoMiSo.wav	n/a	n/a
228.936	1	stimulus_on	SoMiDo.wav	n/a	n/a
239.018	1	stimulus_on	MiDoSo.wav	n/a	n/a
249.114	1	stimulus_on	MiDoSo.wav	n/a	n/a
259.178	1	stimulus_on	DoSoMi.wav	n/a	n/a
269.274	1	stimulus_on	DoSoMi.wav	n/a	n/a
279.372	1	stimulus_on	DoSoMi.wav	n/a	n/a
289.434	1	stimulus_on	DoMiSo.wav	n/a	n/a
299.532	1	stimulus_on	SoMiDo.wav	n/a	n/a
309.596	1	stimulus_on	DoMiSo.wav	n/a	n/a
319.692	1	stimulus_on	DoMiSo.wav	n/a	n/a
329.758	1	stimulus_on	SoMiDo.wav	n/a	n/a
339.854	1	stimulus_on	MiDoSo.wav	n/a	n/a
349.936	1	stimulus_on	DoSoMi.wav	n/a	n/a
359.998	1	stimulus_on	DoMiSo.wav	n/a	n/a
370.096	1	stimulus_on	SoMiDo.wav	n/a	n/a
380.212	1	stimulus_on	MiDoSo.wav	n/a	n/a
390.294	1	stimulus_on	MiDoSo.wav	n/a	n/a
400.358	1	stimulus_on	DoSoMi.wav	n/a	n/a
410.440	1	stimulus_on	DoSoMi.wav	n/a	n/a
420.520	1	stimulus_on	DoMiSo.wav	n/a	n/a
430.582	1	stimulus_on	SoMiDo.wav	n/a	n/a
