onset	duration	trial_type	stim_file	response_type	response_time
36.814	1	stimulus_on	MiDoSo.wav	n/a	n/a
46.866	1	stimulus_on	DoSoMi.wav	n/a	n/a
56.956	1	stimulus_on	DoMiSo.wav	n/a	n/a
67.046	1	stimulus_on	SoMiDo.wav	n/a	n/a
77.138	1	stimulus_on	DoSoMi.wav	n/a	n/a
87.228	1	stimulus_on	DoMiSo.wav	n/a	n/a
97.320	1	stimulus_on	SoMiDo.wav	n/a	n/a
107.386	1	stimulus_on	MiDoSo.wav	n/a	n/a
117.482	1	stimulus_on	DoSoMi.wav	n/a	n/a
127.570	1	stimulus_on	DoMiSo.wav	n/a	n/a
137.660	1	stimulus_on	DoMiSo.wav	n/a	n/a
147.774	1	stimulus_on	SoMiDo.wav	n/a	n/a
157.866	1	stimulus_on	MiDoSo.wav	n/a	n/a
167.936	1	stimulus_on	MiDoSo.wav	n/a	n/a
178.008	1	stimulus_on	MiDoSo.wav	n/a	n/a
188.080	1	stimulus_on	DoSoMi.wav	n/a	n/a
198.148	1	stimulus_on	MiDoSo.wav	n/a	n/a
208.260	1	stimulus_on	MiDoSo.wav	n/a	n/a
218.332	1	stimulus_on	DoSoMi.wav	n/a	n/a
228.402	1	stimulus_on	DoSoMi.wav	n/a	n/a
238.474	1	stimulus_on	DoMiSo.wav	n/a	n/a
248.546	1	stimulus_on	SoMiDo.wav	n/a	n/a
258.636	1	stimulus_on	DoSoMi.wav	n/a	n/a
268.726	1	stimulus_on	DoMiSo.wav	n/a	n/a
278.842	1	stimulus_on	SoMiDo.wav	n/a	n/a
288.912	1	stimulus_on	DoSoMi.wav	n/a	n/a
299.006	1	stimulus_on	DoSoMi.wav	n/a	n/a
309.118	1	stimulus_on	DoMiSo.wav	n/a	n/a
319.212	1	stimulus_on	SoMiDo.wav	n/a	n/a
329.304	1	stimulus_on	MiDoSo.wav	n/a	n/a
339.376	1	stimulus_on	SoMiDo.wav	n/a	n/a
349.466	1	stimulus_on	MiDoSo.wav	n/a	n/a
359.536	1	stimulus_on	DoSoMi.wav	n/a	n/a
369.630	1	stimulus_on	DoMiSo.wav	n/a	n/a
379.704	1	stimulus_on	DoMiSo.wav	n/a	n/a
389.774	1	stimulus_on	SoMiDo.wav	n/a	n/a
399.864	1	stimulus_on	MiDoSo.wav	n/a	n/a
409.938	1	stimulus_on	SoMiDo.wav	n/a	n/a
420.028	1	stimulus_on	DoMiSo.wav	n/a	n/a
430.102	1	stimulus_on	SoMiDo.wav	n/a	n/a
