onset	duration	trial_type	stim_file	response_type	response_time
71.480	1	stimulus_on	MiDoSo.wav	n/a	n/a
81.536	1	stimulus_on	DoSoMi.wav	n/a	n/a
91.608	1	stimulus_on	DoMiSo.wav	n/a	n/a
101.662	1	stimulus_on	SoMiDo.wav	n/a	n/a
111.716	1	stimulus_on	DoSoMi.wav	n/a	n/a
121.788	1	stimulus_on	DoMiSo.wav	n/a	n/a
131.842	1	stimulus_on	SoMiDo.wav	n/a	n/a
141.916	1	stimulus_on	MiDoSo.wav	n/a	n/a
151.988	1	stimulus_on	DoSoMi.wav	n/a	n/a
162.024	1	stimulus_on	DoMiSo.wav	n/a	n/a
172.056	1	stimulus_on	DoMiSo.wav	n/a	n/a
182.110	1	stimulus_on	SoMiDo.wav	n/a	n/a
192.184	1	stimulus_on	MiDoSo.wav	n/a	n/a
202.218	1	stimulus_on	MiDoSo.wav	n/a	n/a
212.290	1	stimulus_on	MiDoSo.wav	n/a	n/a
222.342	1	stimulus_on	DoSoMi.wav	n/a	n/a
232.416	1	stimulus_on	MiDoSo.wav	n/a	n/a
242.448	1	stimulus_on	MiDoSo.wav	n/a	n/a
252.500	1	stimulus_on	DoSoMi.wav	n/a	n/a
262.554	1	stimulus_on	DoSoMi.wav	n/a	n/a
272.606	1	stimulus_on	DoMiSo.wav	n/a	n/a
282.658	1	stimulus_on	SoMiDo.wav	n/a	n/a
292.692	1	stimulus_on	DoSoMi.wav	n/a	n/a
302.744	1	stimulus_on	DoMiSo.wav	n/a	n/a
312.796	1	stimulus_on	SoMiDo.wav	n/a	n/a
322.830	1	stimulus_on	DoSoMi.wav	n/a	n/a
332.864	1	stimulus_on	DoSoMi.wav	n/a	n/a
342.894	1	stimulus_on	DoMiSo.wav	n/a	n/a
352.948	1	stimulus_on	SoMiDo.wav	n/a	n/a
362.980	1	stimulus_on	MiDoSo.wav	n/a	n/a
373.010	1	stimulus_on	SoMiDo.wav	n/a	n/a
383.064	1	stimulus_on	MiDoSo.wav	n/a	n/a
393.096	1	stimulus_on	DoSoMi.wav	n/a	n/a
403.144	1	stimulus_on	DoMiSo.wav	n/a	n/a
413.218	1	stimulus_on	DoMiSo.wav	n/a	n/a
423.250	1	stimulus_on	SoMiDo.wav	n/a	n/a
433.300	1	stimulus_on	MiDoSo.wav	n/a	n/a
443.332	1	stimulus_on	SoMiDo.wav	n/a	n/a
453.386	1	stimulus_on	DoMiSo.wav	n/a	n/a
463.418	1	stimulus_on	SoMiDo.wav	n/a	n/a
