onset	duration	trial_type	stim_file	response_type	response_time
43.526	1	stimulus_on	DoMiSo.wav	n/a	n/a
53.556	1	stimulus_on	SoMiDo.wav	n/a	n/a
63.610	1	stimulus_on	MiDoSo.wav	n/a	n/a
73.644	1	stimulus_on	DoSoMi.wav	n/a	n/a
83.696	1	stimulus_on	DoMiSo.wav	n/a	n/a
93.728	1	stimulus_on	SoMiDo.wav	n/a	n/a
103.778	1	stimulus_on	MiDoSo.wav	n/a	n/a
113.854	1	stimulus_on	DoSoMi.wav	n/a	n/a
123.926	1	stimulus_on	DoMiSo.wav	n/a	n/a
133.980	1	stimulus_on	SoMiDo.wav	n/a	n/a
144.032	1	stimulus_on	MiDoSo.wav	n/a	n/a
154.084	1	stimulus_on	DoSoMi.wav	n/a	n/a
164.140	1	stimulus_on	DoMiSo.wav	n/a	n/a
174.212	1	stimulus_on	SoMiDo.wav	n/a	n/a
184.266	1	stimulus_on	MiDoSo.wav	n/a	n/a
194.320	1	stimulus_on	SoMiDo.wav	n/a	n/a
204.370	1	stimulus_on	MiDoSo.wav	n/a	n/a
214.422	1	stimulus_on	DoSoMi.wav	n/a	n/a
224.456	1	stimulus_on	DoMiSo.wav	n/a	n/a
234.528	1	stimulus_on	SoMiDo.wav	n/a	n/a
244.602	1	stimulus_on	MiDoSo.wav	n/a	n/a
254.654	1	stimulus_on	MiDoSo.wav	n/a	n/a
264.708	1	stimulus_on	DoSoMi.wav	n/a	n/a
274.738	1	stimulus_on	DoSoMi.wav	n/a	n/a
284.788	1	stimulus_on	DoSoMi.wav	n/a	n/a
294.860	1	stimulus_on	DoMiSo.wav	n/a	n/a
304.894	1	stimulus_on	SoMiDo.wav	n/a	n/a
314.928	1	stimulus_on	DoMiSo.wav	n/a	n/a
325.000	1	stimulus_on	DoMiSo.wav	n/a	n/a
335.052	1	stimulus_on	SoMiDo.wav	n/a	n/a
345.104	1	stimulus_on	MiDoSo.wav	n/a	n/a
355.176	1	stimulus_on	DoSoMi.wav	n/a	n/a
365.210	1	stimulus_on	DoMiSo.wav	n/a	n/a
375.260	1	stimulus_on	SoMiDo.wav	n/a	n/a
385.332	1	stimulus_on	MiDoSo.wav	n/a	n/a
395.364	1	stimulus_on	MiDoSo.wav	n/a	n/a
405.420	1	stimulus_on	DoSoMi.wav	n/a	n/a
415.492	1	stimulus_on	DoSoMi.wav	n/a	n/a
425.544	1	stimulus_on	DoMiSo.wav	n/a	n/a
435.614	1	stimulus_on	SoMiDo.wav	n/a	n/a
