onset	duration	trial_type	stim_file	response_type	response_time
61.884	1	stimulus_on	MiDoSo.wav	n/a	n/a
71.976	1	stimulus_on	DoSoMi.wav	n/a	n/a
82.066	1	stimulus_on	DoMiSo.wav	n/a	n/a
92.138	1	stimulus_on	SoMiDo.wav	n/a	n/a
102.248	1	stimulus_on	DoSoMi.wav	n/a	n/a
112.318	1	stimulus_on	DoMiSo.wav	n/a	n/a
122.432	1	stimulus_on	SoMiDo.wav	n/a	n/a
132.524	1	stimulus_on	MiDoSo.wav	n/a	n/a
142.614	1	stimulus_on	DoSoMi.wav	n/a	n/a
152.686	1	stimulus_on	DoMiSo.wav	n/a	n/a
162.780	1	stimulus_on	DoMiSo.wav	n/a	n/a
172.870	1	stimulus_on	SoMiDo.wav	n/a	n/a
182.944	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.056	1	stimulus_on	MiDoSo.wav	n/a	n/a
203.128	1	stimulus_on	MiDoSo.wav	n/a	n/a
213.202	1	stimulus_on	DoSoMi.wav	n/a	n/a
223.292	1	stimulus_on	MiDoSo.wav	n/a	n/a
233.364	1	stimulus_on	MiDoSo.wav	n/a	n/a
243.478	1	stimulus_on	DoSoMi.wav	n/a	n/a
253.568	1	stimulus_on	DoSoMi.wav	n/a	n/a
263.662	1	stimulus_on	DoMiSo.wav	n/a	n/a
273.752	1	stimulus_on	SoMiDo.wav	n/a	n/a
283.826	1	stimulus_on	DoSoMi.wav	n/a	n/a
293.898	1	stimulus_on	DoMiSo.wav	n/a	n/a
303.970	1	stimulus_on	SoMiDo.wav	n/a	n/a
314.082	1	stimulus_on	DoSoMi.wav	n/a	n/a
324.174	1	stimulus_on	DoSoMi.wav	n/a	n/a
334.286	1	stimulus_on	DoMiSo.wav	n/a	n/a
344.382	1	stimulus_on	SoMiDo.wav	n/a	n/a
354.492	1	stimulus_on	MiDoSo.wav	n/a	n/a
364.604	1	stimulus_on	SoMiDo.wav	n/a	n/a
374.678	1	stimulus_on	MiDoSo.wav	n/a	n/a
384.786	1	stimulus_on	DoSoMi.wav	n/a	n/a
394.858	1	stimulus_on	DoMiSo.wav	n/a	n/a
404.972	1	stimulus_on	DoMiSo.wav	n/a	n/a
415.084	1	stimulus_on	SoMiDo.wav	n/a	n/a
425.176	1	stimulus_on	MiDoSo.wav	n/a	n/a
435.248	1	stimulus_on	SoMiDo.wav	n/a	n/a
445.362	1	stimulus_on	DoMiSo.wav	n/a	n/a
455.452	1	stimulus_on	SoMiDo.wav	n/a	n/a
