onset	duration	trial_type	stim_file	response_type	response_time
53.112	1	stimulus_on	MiDoSo.wav	n/a	n/a
63.168	1	stimulus_on	DoSoMi.wav	n/a	n/a
73.196	1	stimulus_on	DoMiSo.wav	n/a	n/a
83.252	1	stimulus_on	SoMiDo.wav	n/a	n/a
93.302	1	stimulus_on	DoSoMi.wav	n/a	n/a
103.336	1	stimulus_on	DoMiSo.wav	n/a	n/a
113.390	1	stimulus_on	SoMiDo.wav	n/a	n/a
123.442	1	stimulus_on	MiDoSo.wav	n/a	n/a
133.494	1	stimulus_on	DoSoMi.wav	n/a	n/a
143.568	1	stimulus_on	DoMiSo.wav	n/a	n/a
153.602	1	stimulus_on	DoMiSo.wav	n/a	n/a
163.630	1	stimulus_on	SoMiDo.wav	n/a	n/a
173.682	1	stimulus_on	MiDoSo.wav	n/a	n/a
183.736	1	stimulus_on	MiDoSo.wav	n/a	n/a
193.808	1	stimulus_on	MiDoSo.wav	n/a	n/a
203.844	1	stimulus_on	DoSoMi.wav	n/a	n/a
213.896	1	stimulus_on	MiDoSo.wav	n/a	n/a
223.950	1	stimulus_on	MiDoSo.wav	n/a	n/a
233.982	1	stimulus_on	DoSoMi.wav	n/a	n/a
244.012	1	stimulus_on	DoSoMi.wav	n/a	n/a
254.048	1	stimulus_on	DoMiSo.wav	n/a	n/a
264.080	1	stimulus_on	SoMiDo.wav	n/a	n/a
274.110	1	stimulus_on	DoSoMi.wav	n/a	n/a
284.182	1	stimulus_on	DoMiSo.wav	n/a	n/a
294.256	1	stimulus_on	SoMiDo.wav	n/a	n/a
304.328	1	stimulus_on	DoSoMi.wav	n/a	n/a
314.358	1	stimulus_on	DoSoMi.wav	n/a	n/a
324.392	1	stimulus_on	DoMiSo.wav	n/a	n/a
334.446	1	stimulus_on	SoMiDo.wav	n/a	n/a
344.478	1	stimulus_on	MiDoSo.wav	n/a	n/a
354.510	1	stimulus_on	SoMiDo.wav	n/a	n/a
364.564	1	stimulus_on	MiDoSo.wav	n/a	n/a
374.638	1	stimulus_on	DoSoMi.wav	n/a	n/a
384.690	1	stimulus_on	DoMiSo.wav	n/a	n/a
394.764	1	stimulus_on	DoMiSo.wav	n/a	n/a
404.792	1	stimulus_on	SoMiDo.wav	n/a	n/a
414.828	1	stimulus_on	MiDoSo.wav	n/a	n/a
424.880	1	stimulus_on	SoMiDo.wav	n/a	n/a
434.932	1	stimulus_on	DoMiSo.wav	n/a	n/a
444.986	1	stimulus_on	SoMiDo.wav	n/a	n/a
